time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
23.0500,0.0000,37.1425,35.5229,45.0093,46.6017
23.1000,0.0000,37.3500,35.3423,44.8986,46.5994
23.1500,0.0000,37.5562,35.1689,44.7866,46.5897
23.2000,0.0000,37.7610,35.0025,44.6735,46.5724
23.2500,0.0000,37.9646,34.8430,44.5596,46.5475
23.3000,0.0000,38.1669,34.6900,44.4452,46.5152
23.3500,0.0000,38.3679,34.5433,44.3304,46.4756
23.4000,0.0000,38.5675,34.4025,44.2156,46.4288
23.4500,0.0000,38.7658,34.2673,44.1009,46.3753
23.5000,0.0000,38.9626,34.1373,43.9865,46.3152
23.5500,0.0000,39.1578,34.0119,43.8727,46.2490
23.6000,0.0000,39.3515,33.8913,43.7597,46.1766
23.6500,0.0000,39.5434,33.7754,43.6477,46.0979
23.7000,0.0000,39.7334,33.6644,43.5368,46.0129
23.7500,0.0000,39.9214,33.5582,43.4273,45.9217
23.8000,0.0000,40.1072,33.4568,43.3193,45.8241
23.8500,0.0000,40.2908,33.3603,43.2129,45.7204
23.9000,0.0000,40.4718,33.2685,43.1083,45.6105
23.9500,0.0000,40.6503,33.1816,43.0057,45.4947
24.0000,0.0000,40.8259,33.0995,42.9052,45.3730
24.0500,0.0000,40.9987,33.0220,42.8069,45.2456
24.1000,0.0000,41.1691,32.9492,42.7109,45.1126
24.1500,0.0000,41.3378,32.8808,42.6173,44.9739
24.2000,0.0000,41.5053,32.8170,42.5262,44.8296
24.2500,0.0000,41.6721,32.7575,42.4377,44.6798
24.3000,0.0000,41.8386,32.7021,42.3518,44.5247
24.3500,0.0000,42.0052,32.6508,42.2685,44.3644
24.4000,0.0000,42.1724,32.6035,42.1879,44.1992
24.4500,0.0000,42.3403,32.5599,42.1100,44.0295
24.5000,0.0000,42.5092,32.5198,42.0347,43.8556
24.5500,0.0000,42.6795,32.4830,41.9621,43.6779
24.6000,0.0000,42.8512,32.4494,41.8921,43.4969
24.6500,0.0000,43.0244,32.4187,41.8247,43.3131
24.7000,0.0000,43.1994,32.3907,41.7597,43.1271
24.7500,0.0000,43.3761,32.3651,41.6971,42.9395
24.8000,0.0000,43.5546,32.3416,41.6367,42.7510
24.8500,0.0000,43.7350,32.3199,41.5785,42.5624
24.9000,0.0000,43.9170,32.2997,41.5221,42.3744
24.9500,0.0000,44.1008,32.2807,41.4675,42.1879
25.0000,0.0000,44.2862,32.2625,41.4143,42.0038
25.0500,0.0000,44.4730,32.2449,41.3625,41.8230
25.1000,0.0000,44.6611,32.2277,41.3120,41.6456
25.1500,0.0000,44.8504,32.2108,41.2627,41.4720
25.2000,0.0000,45.0405,32.1941,41.2148,41.3021
25.2500,0.0000,45.2314,32.1775,41.1682,41.1362
25.3000,0.0000,45.4226,32.1610,41.1228,40.9745
25.3500,0.0000,45.6139,32.1445,41.0787,40.8170
25.4000,0.0000,45.8050,32.1279,41.0358,40.6641
25.4500,0.0000,45.9955,32.1111,40.9939,40.5159
25.5000,0.0000,46.1850,32.0941,40.9532,40.3726
25.5500,0.0000,46.3734,32.0767,40.9132,40.2343
25.6000,0.0000,46.5608,32.0591,40.8736,40.1010
25.6500,0.0000,46.7476,32.0416,40.8336,39.9728
25.7000,0.0000,46.9341,32.0242,40.7925,39.8495
25.7500,0.0000,47.1205,32.0072,40.7498,39.7311
25.8000,0.0000,47.3068,31.9906,40.7048,39.6178
25.8500,0.0000,47.4932,31.9746,40.6570,39.5095
25.9000,0.0000,47.6795,31.9593,40.6057,39.4063
25.9500,0.0000,47.8658,31.9447,40.5502,39.3084
26.0000,0.0000,48.0519,31.9310,40.4901,39.2158
26.0500,0.0000,48.2375,31.9181,40.4248,39.1288
26.1000,0.0000,48.4224,31.9062,40.3535,39.0474
26.1500,0.0000,48.6061,31.8953,40.2759,38.9718
26.2000,0.0000,48.7884,31.8854,40.1911,38.9024
26.2500,0.0000,48.9686,31.8765,40.0987,38.8394
26.3000,0.0000,49.1464,31.8685,39.9980,38.7829
26.3500,0.0000,49.3209,31.8616,39.8885,38.7334
26.4000,0.0000,49.4917,31.8556,39.7694,38.6912
26.4500,0.0000,49.6578,31.8505,39.6401,38.6566
26.5000,0.0000,49.8186,31.8463,39.5000,38.6300
26.5500,0.0000,49.9734,31.8430,39.3485,38.6117
26.6000,0.0000,50.1219,31.8403,39.1850,38.6017
26.6500,0.0000,50.2641,31.8383,39.0093,38.5999
26.7000,0.0000,50.3999,31.8369,38.8215,38.6060
26.7500,0.0000,50.5294,31.8359,38.6224,38.6199
26.8000,0.0000,50.6524,31.8353,38.4126,38.6415
26.8500,0.0000,50.7689,31.8350,38.1929,38.6705
26.9000,0.0000,50.8787,31.8347,37.9640,38.7068
26.9500,0.0000,50.9819,31.8344,37.7265,38.7503
27.0000,0.0000,51.0783,31.8349,37.4810,38.8007
27.0500,0.0000,51.1680,31.8375,37.2284,38.8578
27.1000,0.0000,51.2517,31.8432,36.9689,38.9209
27.1500,0.0000,51.3299,31.8532,36.7029,38.9893
27.2000,0.0000,51.4035,31.8686,36.4309,39.0624
27.2500,0.0000,51.4729,31.8900,36.1533,39.1394
27.3000,0.0000,51.5388,31.9185,35.8704,39.2197
27.3500,0.0000,51.6016,31.9546,35.5827,39.3028
27.4000,0.0000,51.6619,31.9989,35.2905,39.3881
27.4500,0.0000,51.7201,32.0521,34.9943,39.4750
27.5000,0.0000,51.7765,32.1145,34.6946,39.5630
27.5500,0.0000,51.8317,32.1865,34.3916,39.6517
27.6000,0.0000,51.8857,32.2685,34.0857,39.7411
27.6500,0.0000,51.9391,32.3605,33.7775,39.8313
27.7000,0.0000,51.9919,32.4629,33.4673,39.9227
27.7500,0.0000,52.0445,32.5756,33.1554,40.0155
27.8000,0.0000,52.0971,32.6987,32.8422,40.1101
27.8500,0.0000,52.1496,32.8321,32.5281,40.2068
27.9000,0.0000,52.2024,32.9758,32.2135,40.3061
27.9500,0.0000,52.2555,33.1295,31.8986,40.4085
28.0000,0.0000,52.3090,33.2930,31.5839,40.5144
28.0500,0.0000,52.3628,33.4660,31.2696,40.6243
28.1000,0.0000,52.4171,33.6483,30.9564,40.7383
28.1500,0.0000,52.4718,33.8394,30.6447,40.8564
28.2000,0.0000,52.5268,34.0390,30.3353,40.9786
28.2500,0.0000,52.5821,34.2465,30.0287,41.1050
28.3000,0.0000,52.6376,34.4614,29.7254,41.2354
28.3500,0.0000,52.6931,34.6833,29.4261,41.3701
28.4000,0.0000,52.7485,34.9116,29.1314,41.5089
28.4500,0.0000,52.8037,35.1455,28.8419,41.6520
28.5000,0.0000,52.8584,35.3846,28.5580,41.7995
28.5500,0.0000,52.9125,35.6283,28.2804,41.9512
28.6000,0.0000,52.9665,35.8765,28.0096,42.1066
28.6500,0.0000,53.0208,36.1294,27.7462,42.2649
28.7000,0.0000,53.0759,36.3869,27.4908,42.4256
28.7500,0.0000,53.1322,36.6490,27.2438,42.5880
28.8000,0.0000,53.1899,36.9156,27.0058,42.7516
28.8500,0.0000,53.2493,37.1864,26.7773,42.9161
28.9000,0.0000,53.3103,37.4614,26.5589,43.0808
28.9500,0.0000,53.3732,37.7400,26.3509,43.2456
29.0000,0.0000,53.4379,38.0221,26.1538,43.4102
29.0500,0.0000,53.5043,38.3072,25.9682,43.5743
29.1000,0.0000,53.5722,38.5949,25.7945,43.7377
29.1500,0.0000,53.6414,38.8848,25.6330,43.9003
29.2000,0.0000,53.7115,39.1763,25.4843,44.0621
29.2500,0.0000,53.7823,39.4689,25.3486,44.2231
29.3000,0.0000,53.8533,39.7621,25.2265,44.3832
29.3500,0.0000,53.9239,40.0552,25.1182,44.5427
29.4000,0.0000,53.9935,40.3478,25.0240,44.7017
29.4500,0.0000,54.0615,40.6391,24.9443,44.8603
29.5000,0.0000,54.1271,40.9285,24.8794,45.0190
29.5500,0.0000,54.1896,41.2155,24.8295,45.1778
29.6000,0.0000,54.2490,41.4996,24.7949,45.3367
29.6500,0.0000,54.3051,41.7805,24.7758,45.4955
29.7000,0.0000,54.3580,42.0579,24.7725,45.6540
29.7500,0.0000,54.4076,42.3314,24.7850,45.8121
29.8000,0.0000,54.4537,42.6008,24.8135,45.9697
29.8500,0.0000,54.4963,42.8658,24.8581,46.1266
29.9000,0.0000,54.5352,43.1263,24.9190,46.2828
29.9500,0.0000,54.5704,43.3819,24.9962,46.4381
30.0000,0.0000,54.6015,43.6326,25.0896,46.5926
30.0500,0.0000,54.6287,43.8783,25.1994,46.7461
30.1000,0.0000,54.6523,44.1192,25.3258,46.8982
30.1500,0.0000,54.6729,44.3555,25.4688,47.0482
30.2000,0.0000,54.6910,44.5875,25.6288,47.1958
30.2500,0.0000,54.7072,44.8155,25.8058,47.3405
30.3000,0.0000,54.7223,45.0398,25.9997,47.4819
30.3500,0.0000,54.7368,45.2610,26.2107,47.6198
30.4000,0.0000,54.7514,45.4794,26.4386,47.7538
30.4500,0.0000,54.7667,45.6955,26.6834,47.8837
30.5000,0.0000,54.7831,45.9100,26.9448,48.0093
30.5500,0.0000,54.8010,46.1235,27.2227,48.1305
30.6000,0.0000,54.8207,46.3365,27.5168,48.2473
30.6500,0.0000,54.8426,46.5500,27.8267,48.3594
30.7000,0.0000,54.8669,46.7648,28.1522,48.4671
30.7500,0.0000,54.8936,46.9817,28.4927,48.5702
30.8000,0.0000,54.9229,47.2018,28.8477,48.6690
30.8500,0.0000,54.9548,47.4261,29.2168,48.7634
30.9000,0.0000,54.9892,47.6552,29.5993,48.8537
30.9500,0.0000,55.0260,47.8887,29.9946,48.9402
31.0000,0.0000,55.0651,48.1264,30.4019,49.0230
31.0500,0.0000,55.1063,48.3679,30.8206,49.1025
31.1000,0.0000,55.1497,48.6129,31.2503,49.1787
31.1500,0.0000,55.1957,48.8609,31.6909,49.2518
31.2000,0.0000,55.2445,49.1117,32.1419,49.3218
31.2500,0.0000,55.2962,49.3647,32.6032,49.3889
31.3000,0.0000,55.3511,49.6197,33.0743,49.4532
31.3500,0.0000,55.4091,49.8761,33.5550,49.5149
31.4000,0.0000,55.4706,50.1336,34.0448,49.5743
31.4500,0.0000,55.5354,50.3918,34.5435,49.6315
31.5000,0.0000,55.6038,50.6501,35.0505,49.6869
31.5500,0.0000,55.6755,50.9083,35.5655,49.7407
31.6000,0.0000,55.7505,51.1663,36.0883,49.7927
31.6500,0.0000,55.8283,51.4243,36.6186,49.8426
31.7000,0.0000,55.9086,51.6822,37.1563,49.8905
31.7500,0.0000,55.9912,51.9400,37.7011,49.9363
31.8000,0.0000,56.0756,52.1977,38.2526,49.9799
31.8500,0.0000,56.1614,52.4552,38.8105,50.0214
31.9000,0.0000,56.2483,52.7124,39.3745,50.0610
31.9500,0.0000,56.3359,52.9691,39.9441,50.0988
32.0000,0.0000,56.4237,53.2251,40.5190,50.1350
32.0500,0.0000,56.5112,53.4801,41.0986,50.1699
32.1000,0.0000,56.5980,53.7341,41.6825,50.2039
32.1500,0.0000,56.6835,53.9865,42.2701,50.2375
32.2000,0.0000,56.7672,54.2373,42.8610,50.2709
32.2500,0.0000,56.8486,54.4859,43.4545,50.3049
32.3000,0.0000,56.9270,54.7320,44.0501,50.3400
32.3500,0.0000,57.0018,54.9753,44.6471,50.3767
32.4000,0.0000,57.0723,55.2152,45.2450,50.4159
32.4500,0.0000,57.1378,55.4515,45.8430,50.4582
32.5000,0.0000,57.1976,55.6835,46.4405,50.5046
32.5500,0.0000,57.2510,55.9108,47.0368,50.5556
32.6000,0.0000,57.2980,56.1331,47.6314,50.6116
32.6500,0.0000,57.3386,56.3503,48.2240,50.6725
32.7000,0.0000,57.3728,56.5620,48.8141,50.7385
32.7500,0.0000,57.4009,56.7680,49.4013,50.8096
32.8000,0.0000,57.4228,56.9682,49.9851,50.8858
32.8500,0.0000,57.4386,57.1621,50.5651,50.9673
32.9000,0.0000,57.4485,57.3496,51.1410,51.0542
32.9500,0.0000,57.4524,57.5304,51.7124,51.1466
33.0000,0.0000,57.4506,57.7043,52.2787,51.2445
33.0500,0.0000,57.4430,57.8711,52.8399,51.3480
33.1000,0.0000,57.4291,58.0310,53.3962,51.4573
33.1500,0.0000,57.4087,58.1843,53.9480,51.5725
33.2000,0.0000,57.3812,58.3312,54.4957,51.6937
33.2500,0.0000,57.3462,58.4720,55.0397,51.8210
33.3000,0.0000,57.3034,58.6068,55.5804,51.9545
33.3500,0.0000,57.2523,58.7358,56.1179,52.0943
33.4000,0.0000,57.1927,58.8592,56.6526,52.2406
33.4500,0.0000,57.1243,58.9770,57.1848,52.3936
33.5000,0.0000,57.0466,59.0893,57.7146,52.5532
33.5500,0.0000,56.9594,59.1963,58.2423,52.7198
33.6000,0.0000,56.8624,59.2979,58.7681,52.8933
33.6500,0.0000,56.7552,59.3942,59.2921,53.0740
33.7000,0.0000,56.6376,59.4852,59.8146,53.2621
33.7500,0.0000,56.5091,59.5709,60.3357,53.4576
33.8000,0.0000,56.3696,59.6513,60.8555,53.6607
33.8500,0.0000,56.2186,59.7264,61.3743,53.8717
33.9000,0.0000,56.0558,59.7961,61.8921,54.0906
33.9500,0.0000,55.8808,59.8603,62.4092,54.3176
34.0000,0.0000,55.6932,59.9190,62.9257,54.5530
34.0500,0.0000,55.4929,59.9721,63.4418,54.7969
34.1000,0.0000,55.2799,60.0195,63.9577,55.0492
34.1500,0.0000,55.0549,60.0611,64.4735,55.3098
34.2000,0.0000,54.8184,60.0968,64.9895,55.5786
34.2500,0.0000,54.5707,60.1264,65.5055,55.8556
34.3000,0.0000,54.3125,60.1499,66.0207,56.1405
34.3500,0.0000,54.0443,60.1671,66.5343,56.4332
34.4000,0.0000,53.7666,60.1778,67.0457,56.7336
34.4500,0.0000,53.4799,60.1820,67.5541,57.0416
34.5000,0.0000,53.1849,60.1794,68.0588,57.3570
34.5500,0.0000,52.8820,60.1700,68.5591,57.6795
34.6000,0.0000,52.5716,60.1544,69.0545,58.0082
34.6500,0.0000,52.2539,60.1332,69.5448,58.3423
34.7000,0.0000,51.9293,60.1070,70.0294,58.6807
34.7500,0.0000,51.5981,60.0762,70.5081,59.0227
34.8000,0.0000,51.2606,60.0414,70.9805,59.3674
34.8500,0.0000,50.9171,60.0029,71.4461,59.7140
34.9000,0.0000,50.5680,59.9611,71.9047,60.0620
34.9500,0.0000,50.2135,59.9164,72.3560,60.4104
35.0000,0.0000,49.8541,59.8690,72.7997,60.7589
35.0500,0.0000,49.4899,59.8191,73.2355,61.1066
35.1000,0.0000,49.1212,59.7670,73.6631,61.4532
35.1500,0.0000,48.7485,59.7127,74.0824,61.7982
35.2000,0.0000,48.3718,59.6565,74.4931,62.1409
35.2500,0.0000,47.9914,59.5983,74.8951,62.4812
35.3000,0.0000,47.6076,59.5382,75.2882,62.8185
35.3500,0.0000,47.2204,59.4762,75.6725,63.1527
35.4000,0.0000,46.8301,59.4122,76.0477,63.4834
35.4500,0.0000,46.4367,59.3462,76.4140,63.8103
35.5000,0.0000,46.0403,59.2780,76.7713,64.1334
35.5500,0.0000,45.6410,59.2076,77.1196,64.4525
35.6000,0.0000,45.2396,59.1349,77.4586,64.7671
35.6500,0.0000,44.8368,59.0602,77.7877,65.0770
35.7000,0.0000,44.4337,58.9835,78.1065,65.3819
35.7500,0.0000,44.0309,58.9049,78.4146,65.6814
35.8000,0.0000,43.6294,58.8243,78.7116,65.9753
35.8500,0.0000,43.2300,58.7420,78.9970,66.2634
35.9000,0.0000,42.8335,58.6578,79.2705,66.5455
35.9500,0.0000,42.4407,58.5719,79.5316,66.8213
36.0000,0.0000,42.0524,58.4842,79.7801,67.0909
36.0500,0.0000,41.6694,58.3948,80.0156,67.3540
36.1000,0.0000,41.2924,58.3043,80.2378,67.6104
36.1500,0.0000,40.9222,58.2131,80.4465,67.8597
36.2000,0.0000,40.5595,58.1217,80.6412,68.1017
36.2500,0.0000,40.2049,58.0305,80.8219,68.3363
36.3000,0.0000,39.8591,57.9399,80.9882,68.5632
36.3500,0.0000,39.5227,57.8503,81.1401,68.7825
36.4000,0.0000,39.1962,57.7621,81.2772,68.9940
36.4500,0.0000,38.8803,57.6755,81.3996,69.1979
36.5000,0.0000,38.5753,57.5907,81.5070,69.3941
36.5500,0.0000,38.2817,57.5081,81.5994,69.5828
36.6000,0.0000,37.9999,57.4277,81.6767,69.7643
36.6500,0.0000,37.7303,57.3499,81.7389,69.9386
36.7000,0.0000,37.4731,57.2746,81.7861,70.1063
36.7500,0.0000,37.2286,57.2021,81.8182,70.2671
36.8000,0.0000,36.9969,57.1324,81.8353,70.4204
36.8500,0.0000,36.7782,57.0655,81.8375,70.5655
36.9000,0.0000,36.5725,57.0015,81.8250,70.7018
36.9500,0.0000,36.3797,56.9404,81.7979,70.8288
37.0000,0.0000,36.1998,56.8822,81.7564,70.9461
37.0500,0.0000,36.0328,56.8268,81.7007,71.0533
37.1000,0.0000,35.8791,56.7741,81.6308,71.1498
37.1500,0.0000,35.7394,56.7240,81.5466,71.2350
37.2000,0.0000,35.6142,56.6765,81.4483,71.3081
37.2500,0.0000,35.5042,56.6313,81.3359,71.3687
37.3000,0.0000,35.4098,56.5883,81.2093,71.4163
37.3500,0.0000,35.3315,56.5473,81.0686,71.4504
37.4000,0.0000,35.2697,56.5081,80.9139,71.4708
37.4500,0.0000,35.2250,56.4704,80.7453,71.4773
37.5000,0.0000,35.1976,56.4340,80.5629,71.4695
37.5500,0.0000,35.1880,56.3985,80.3670,71.4474
37.6000,0.0000,35.1963,56.3637,80.1584,71.4107
37.6500,0.0000,35.2228,56.3291,79.9381,71.3591
37.7000,0.0000,35.2679,56.2945,79.7069,71.2924
37.7500,0.0000,35.3314,56.2594,79.4658,71.2107
37.8000,0.0000,35.4137,56.2235,79.2155,71.1138
37.8500,0.0000,35.5148,56.1862,78.9570,71.0018
37.9000,0.0000,35.6345,56.1471,78.6910,70.8750
37.9500,0.0000,35.7730,56.1057,78.4182,70.7335
38.0000,0.0000,35.9300,56.0614,78.1395,70.5778
38.0500,0.0000,36.1054,56.0138,77.8554,70.4081
38.1000,0.0000,36.2989,55.9621,77.5668,70.2250
38.1500,0.0000,36.5103,55.9059,77.2741,70.0291
38.2000,0.0000,36.7391,55.8444,76.9782,69.8209
38.2500,0.0000,36.9850,55.7769,76.6795,69.6013
38.3000,0.0000,37.2474,55.7029,76.3786,69.3709
38.3500,0.0000,37.5257,55.6213,76.0762,69.1308
38.4000,0.0000,37.8194,55.5316,75.7727,68.8818
38.4500,0.0000,38.1276,55.4329,75.4687,68.6250
38.5000,0.0000,38.4496,55.3243,75.1646,68.3615
38.5500,0.0000,38.7847,55.2051,74.8609,68.0923
38.6000,0.0000,39.1326,55.0750,74.5580,67.8180
38.6500,0.0000,39.4932,54.9341,74.2564,67.5390
38.7000,0.0000,39.8665,54.7822,73.9565,67.2557
38.7500,0.0000,40.2522,54.6194,73.6587,66.9686
38.8000,0.0000,40.6501,54.4458,73.3633,66.6781
38.8500,0.0000,41.0600,54.2611,73.0706,66.3848
38.9000,0.0000,41.4818,54.0656,72.7810,66.0891
38.9500,0.0000,41.9150,53.8592,72.4948,65.7917
39.0000,0.0000,42.3593,53.6419,72.2122,65.4931
39.0500,0.0000,42.8145,53.4139,71.9336,65.1938
39.1000,0.0000,43.2803,53.1750,71.6591,64.8935
39.1500,0.0000,43.7566,52.9255,71.3890,64.5923
39.2000,0.0000,44.2433,52.6653,71.1234,64.2899
39.2500,0.0000,44.7399,52.3945,70.8626,63.9864
39.3000,0.0000,45.2461,52.1132,70.6067,63.6818
39.3500,0.0000,45.7617,51.8215,70.3559,63.3761
39.4000,0.0000,46.2860,51.5195,70.1101,63.0695
39.4500,0.0000,46.8188,51.2073,69.8696,62.7622
39.5000,0.0000,47.3593,50.8849,69.6344,62.4545
39.5500,0.0000,47.9070,50.5525,69.4046,62.1467
39.6000,0.0000,48.4613,50.2101,69.1801,61.8391
39.6500,0.0000,49.0214,49.8579,68.9609,61.5322
39.7000,0.0000,49.5865,49.4959,68.7471,61.2264
39.7500,0.0000,50.1559,49.1243,68.5386,60.9223
39.8000,0.0000,50.7286,48.7431,68.3353,60.6204
39.8500,0.0000,51.3038,48.3525,68.1371,60.3214
39.9000,0.0000,51.8804,47.9525,67.9438,60.0258
39.9500,0.0000,52.4573,47.5431,67.7554,59.7344
40.0000,0.0000,53.0335,47.1246,67.5716,59.4480
40.0500,0.0000,53.6080,46.6969,67.3922,59.1671
40.1000,0.0000,54.1803,46.2604,67.2173,58.8922
40.1500,0.0000,54.7501,45.8154,67.0468,58.6235
40.2000,0.0000,55.3169,45.3623,66.8809,58.3612
40.2500,0.0000,55.8806,44.9015,66.7195,58.1055
40.3000,0.0000,56.4407,44.4333,66.5626,57.8568
40.3500,0.0000,56.9969,43.9581,66.4102,57.6151
40.4000,0.0000,57.5489,43.4763,66.2623,57.3809
40.4500,0.0000,58.0963,42.9882,66.1188,57.1542
40.5000,0.0000,58.6389,42.4942,65.9796,56.9353
40.5500,0.0000,59.1763,41.9948,65.8445,56.7245
40.6000,0.0000,59.7088,41.4911,65.7130,56.5215
40.6500,0.0000,60.2365,40.9842,65.5845,56.3265
40.7000,0.0000,60.7597,40.4752,65.4582,56.1392
40.7500,0.0000,61.2784,39.9652,65.3335,55.9597
40.8000,0.0000,61.7930,39.4550,65.2099,55.7878
40.8500,0.0000,62.3034,38.9457,65.0867,55.6236
40.9000,0.0000,62.8099,38.4381,64.9633,55.4669
40.9500,0.0000,63.3124,37.9329,64.8391,55.3177
41.0000,0.0000,63.8112,37.4310,64.7135,55.1759
41.0500,0.0000,64.3063,36.9331,64.5859,55.0413
41.1000,0.0000,64.7977,36.4397,64.4557,54.9140
41.1500,0.0000,65.2856,35.9514,64.3222,54.7938
41.2000,0.0000,65.7699,35.4688,64.1849,54.6806
41.2500,0.0000,66.2509,34.9923,64.0431,54.5742
41.3000,0.0000,66.7285,34.5223,63.8962,54.4746
41.3500,0.0000,67.2028,34.0590,63.7442,54.3816
41.4000,0.0000,67.6740,33.6029,63.5874,54.2949
41.4500,0.0000,68.1420,33.1540,63.4260,54.2145
41.5000,0.0000,68.6070,32.7126,63.2603,54.1401
41.5500,0.0000,69.0690,32.2787,63.0905,54.0713
41.6000,0.0000,69.5279,31.8529,62.9171,54.0076
41.6500,0.0000,69.9836,31.4358,62.7406,53.9479
41.7000,0.0000,70.4359,31.0279,62.5614,53.8915
41.7500,0.0000,70.8846,30.6296,62.3800,53.8383
41.8000,0.0000,71.3295,30.2415,62.1969,53.7885
41.8500,0.0000,71.7704,29.8640,62.0123,53.7423
41.9000,0.0000,72.2073,29.4975,61.8269,53.6996
41.9500,0.0000,72.6399,29.1423,61.6409,53.6607
42.0000,0.0000,73.0682,28.7987,61.4547,53.6256
42.0500,0.0000,73.4921,28.4672,61.2686,53.5943
42.1000,0.0000,73.9119,28.1479,61.0824,53.5662
42.1500,0.0000,74.3282,27.8410,60.8959,53.5406
42.2000,0.0000,74.7413,27.5467,60.7090,53.5169
42.2500,0.0000,75.1516,27.2653,60.5213,53.4945
42.3000,0.0000,75.5595,26.9967,60.3326,53.4728
42.3500,0.0000,75.9655,26.7410,60.1429,53.4512
42.4000,0.0000,76.3699,26.4983,59.9517,53.4294
42.4500,0.0000,76.7730,26.2686,59.7590,53.4069
42.5000,0.0000,77.1754,26.0518,59.5645,53.3833
42.5500,0.0000,77.5773,25.8477,59.3680,53.3583
42.6000,0.0000,77.9791,25.6563,59.1691,53.3315
42.6500,0.0000,78.3810,25.4774,58.9678,53.3026
42.7000,0.0000,78.7821,25.3106,58.7636,53.2714
42.7500,0.0000,79.1819,25.1558,58.5562,53.2377
42.8000,0.0000,79.5797,25.0126,58.3455,53.2013
42.8500,0.0000,79.9748,24.8806,58.1309,53.1620
42.9000,0.0000,80.3669,24.7593,57.9122,53.1198
42.9500,0.0000,80.7553,24.6483,57.6889,53.0746
43.0000,0.0000,81.1397,24.5471,57.4607,53.0263
43.0500,0.0000,81.5196,24.4550,57.2271,52.9748
43.1000,0.0000,81.8943,24.3720,56.9884,52.9203
43.1500,0.0000,82.2628,24.2979,56.7451,52.8627
43.2000,0.0000,82.6243,24.2328,56.4975,52.8022
43.2500,0.0000,82.9780,24.1772,56.2461,52.7388
43.3000,0.0000,83.3232,24.1317,55.9912,52.6726
43.3500,0.0000,83.6591,24.0970,55.7334,52.6039
43.4000,0.0000,83.9850,24.0736,55.4731,52.5328
43.4500,0.0000,84.3002,24.0620,55.2107,52.4595
43.5000,0.0000,84.6041,24.0626,54.9467,52.3843
43.5500,0.0000,84.8960,24.0756,54.6814,52.3075
43.6000,0.0000,85.1754,24.1019,54.4152,52.2290
43.6500,0.0000,85.4417,24.1421,54.1482,52.1491
43.7000,0.0000,85.6944,24.1967,53.8807,52.0677
43.7500,0.0000,85.9330,24.2662,53.6128,51.9852
43.8000,0.0000,86.1571,24.3509,53.3449,51.9016
43.8500,0.0000,86.3663,24.4511,53.0771,51.8173
43.9000,0.0000,86.5602,24.5667,52.8097,51.7326
43.9500,0.0000,86.7386,24.6980,52.5431,51.6478
44.0000,0.0000,86.9010,24.8447,52.2774,51.5634
44.0500,0.0000,87.0473,25.0067,52.0129,51.4798
44.1000,0.0000,87.1772,25.1836,51.7500,51.3974
44.1500,0.0000,87.2906,25.3752,51.4888,51.3169
44.2000,0.0000,87.3873,25.5808,51.2298,51.2389
44.2500,0.0000,87.4673,25.8000,50.9731,51.1639
44.3000,0.0000,87.5305,26.0319,50.7191,51.0926
44.3500,0.0000,87.5768,26.2759,50.4680,51.0259
44.4000,0.0000,87.6064,26.5310,50.2200,50.9645
44.4500,0.0000,87.6192,26.7962,49.9754,50.9092
44.5000,0.0000,87.6155,27.0705,49.7345,50.8610
44.5500,0.0000,87.5952,27.3528,49.4975,50.8206
44.6000,0.0000,87.5585,27.6427,49.2649,50.7883
44.6500,0.0000,87.5051,27.9396,49.0373,50.7641
44.7000,0.0000,87.4351,28.2432,48.8150,50.7483
44.7500,0.0000,87.3483,28.5530,48.5986,50.7408
44.8000,0.0000,87.2450,28.8683,48.3887,50.7419
44.8500,0.0000,87.1250,29.1888,48.1857,50.7516
44.9000,0.0000,86.9883,29.5136,47.9901,50.7700
44.9500,0.0000,86.8352,29.8424,47.8025,50.7972
45.0000,0.0000,86.6657,30.1743,47.6233,50.8334
45.0500,0.0000,86.4799,30.5089,47.4530,50.8785
45.1000,0.0000,86.2782,30.8461,47.2918,50.9325
45.1500,0.0000,86.0611,31.1860,47.1399,50.9952
45.2000,0.0000,85.8290,31.5286,46.9976,51.0665
45.2500,0.0000,85.5823,31.8739,46.8650,51.1462
45.3000,0.0000,85.3215,32.2215,46.7423,51.2341
45.3500,0.0000,85.0471,32.5715,46.6298,51.3303
45.4000,0.0000,84.7594,32.9234,46.5277,51.4345
45.4500,0.0000,84.4590,33.2770,46.4362,51.5468
45.5000,0.0000,84.1463,33.6319,46.3556,51.6671
45.5500,0.0000,83.8218,33.9876,46.2860,51.7953
45.6000,0.0000,83.4859,34.3437,46.2276,51.9313
45.6500,0.0000,83.1392,34.6995,46.1806,52.0752
45.7000,0.0000,82.7822,35.0547,46.1453,52.2270
45.7500,0.0000,82.4152,35.4084,46.1217,52.3866
45.8000,0.0000,82.0389,35.7600,46.1102,52.5542
45.8500,0.0000,81.6537,36.1089,46.1107,52.7296
45.9000,0.0000,81.2601,36.4543,46.1235,52.9131
45.9500,0.0000,80.8586,36.7954,46.1487,53.1045
46.0000,0.0000,80.4497,37.1314,46.1863,53.3042
46.0500,0.0000,80.0340,37.4616,46.2366,53.5119
46.1000,0.0000,79.6119,37.7855,46.2995,53.7278
46.1500,0.0000,79.1839,38.1030,46.3750,53.9515
46.2000,0.0000,78.7505,38.4137,46.4633,54.1829
46.2500,0.0000,78.3124,38.7175,46.5644,54.4217
