time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
22.9500,0.0000,13.7760,96.9727,52.3819,8.2758
23.0000,0.0000,13.5955,96.8502,52.3049,8.0229
23.0500,0.0000,13.4121,96.7269,52.2264,7.7764
23.1000,0.0000,13.2267,96.6030,52.1468,7.5363
23.1500,0.0000,13.0399,96.4787,52.0662,7.3024
23.2000,0.0000,12.8525,96.3542,51.9848,7.0747
23.2500,0.0000,12.6652,96.2299,51.9026,6.8528
23.3000,0.0000,12.4788,96.1060,51.8199,6.6365
23.3500,0.0000,12.2940,95.9827,51.7367,6.4256
23.4000,0.0000,12.1116,95.8605,51.6531,6.2197
23.4500,0.0000,11.9323,95.7395,51.5692,6.0183
23.5000,0.0000,11.7569,95.6201,51.4850,5.8210
23.5500,0.0000,11.5861,95.5026,51.4005,5.6275
23.6000,0.0000,11.4204,95.3870,51.3158,5.4378
23.6500,0.0000,11.2601,95.2734,51.2309,5.2524
23.7000,0.0000,11.1056,95.1617,51.1456,5.0715
23.7500,0.0000,10.9572,95.0520,51.0601,4.8954
23.8000,0.0000,10.8152,94.9443,50.9741,4.7243
23.8500,0.0000,10.6797,94.8386,50.8877,4.5586
23.9000,0.0000,10.5509,94.7348,50.8007,4.3985
23.9500,0.0000,10.4289,94.6329,50.7130,4.2443
24.0000,0.0000,10.3136,94.5328,50.6244,4.0961
24.0500,0.0000,10.2052,94.4344,50.5350,3.9542
24.1000,0.0000,10.1041,94.3375,50.4452,3.8186
24.1500,0.0000,10.0109,94.2416,50.3557,3.6891
24.2000,0.0000,9.9260,94.1465,50.2668,3.5658
24.2500,0.0000,9.8497,94.0517,50.1792,3.4485
24.3000,0.0000,9.7820,93.9568,50.0930,3.3372
24.3500,0.0000,9.7228,93.8616,50.0087,3.2319
24.4000,0.0000,9.6720,93.7657,49.9264,3.1325
24.4500,0.0000,9.6291,93.6687,49.8463,3.0388
24.5000,0.0000,9.5935,93.5701,49.7685,2.9509
24.5500,0.0000,9.5647,93.4698,49.6930,2.8687
24.6000,0.0000,9.5428,93.3671,49.6197,2.7922
24.6500,0.0000,9.5280,93.2618,49.5485,2.7211
24.7000,0.0000,9.5204,93.1534,49.4793,2.6555
24.7500,0.0000,9.5202,93.0416,49.4117,2.5952
24.8000,0.0000,9.5275,92.9258,49.3454,2.5401
24.8500,0.0000,9.5422,92.8055,49.2800,2.4902
24.9000,0.0000,9.5645,92.6804,49.2151,2.4453
24.9500,0.0000,9.5942,92.5500,49.1500,2.4052
25.0000,0.0000,9.6311,92.4137,49.0842,2.3699
25.0500,0.0000,9.6753,92.2710,49.0171,2.3391
25.1000,0.0000,9.7265,92.1220,48.9487,2.3131
25.1500,0.0000,9.7844,91.9667,48.8791,2.2919
25.2000,0.0000,9.8487,91.8052,48.8084,2.2756
25.2500,0.0000,9.9193,91.6375,48.7366,2.2644
25.3000,0.0000,9.9956,91.4636,48.6638,2.2585
25.3500,0.0000,10.0773,91.2838,48.5901,2.2579
25.4000,0.0000,10.1640,91.0981,48.5154,2.2628
25.4500,0.0000,10.2552,90.9066,48.4398,2.2734
25.5000,0.0000,10.3503,90.7095,48.3631,2.2898
25.5500,0.0000,10.4495,90.5068,48.2855,2.3121
25.6000,0.0000,10.5529,90.2983,48.2070,2.3405
25.6500,0.0000,10.6612,90.0841,48.1279,2.3752
25.7000,0.0000,10.7746,89.8640,48.0484,2.4163
25.7500,0.0000,10.8937,89.6379,47.9685,2.4639
25.8000,0.0000,11.0187,89.4057,47.8883,2.5182
25.8500,0.0000,11.1499,89.1675,47.8079,2.5794
25.9000,0.0000,11.2875,88.9232,47.7273,2.6476
25.9500,0.0000,11.4319,88.6727,47.6465,2.7230
26.0000,0.0000,11.5830,88.4161,47.5655,2.8057
26.0500,0.0000,11.7412,88.1535,47.4841,2.8959
26.1000,0.0000,11.9065,87.8848,47.4024,2.9937
26.1500,0.0000,12.0790,87.6102,47.3200,3.0993
26.2000,0.0000,12.2587,87.3296,47.2370,3.2128
26.2500,0.0000,12.4456,87.0431,47.1530,3.3345
26.3000,0.0000,12.6398,86.7509,47.0679,3.4643
26.3500,0.0000,12.8412,86.4531,46.9814,3.6026
26.4000,0.0000,13.0498,86.1496,46.8931,3.7495
26.4500,0.0000,13.2654,85.8408,46.8028,3.9050
26.5000,0.0000,13.4880,85.5265,46.7100,4.0695
26.5500,0.0000,13.7173,85.2071,46.6145,4.2429
26.6000,0.0000,13.9534,84.8828,46.5162,4.4254
26.6500,0.0000,14.1959,84.5537,46.4151,4.6169
26.7000,0.0000,14.4448,84.2203,46.3111,4.8174
26.7500,0.0000,14.6997,83.8829,46.2043,5.0269
26.8000,0.0000,14.9605,83.5417,46.0947,5.2454
26.8500,0.0000,15.2269,83.1970,45.9821,5.4729
26.9000,0.0000,15.4987,82.8493,45.8665,5.7092
26.9500,0.0000,15.7756,82.4988,45.7480,5.9544
27.0000,0.0000,16.0574,82.1459,45.6263,6.2084
27.0500,0.0000,16.3436,81.7910,45.5014,6.4710
27.1000,0.0000,16.6341,81.4345,45.3724,6.7410
27.1500,0.0000,16.9284,81.0769,45.2385,7.0177
27.2000,0.0000,17.2263,80.7187,45.0991,7.2999
27.2500,0.0000,17.5275,80.3604,44.9536,7.5869
27.3000,0.0000,17.8315,80.0025,44.8013,7.8780
27.3500,0.0000,18.1381,79.6454,44.6420,8.1725
27.4000,0.0000,18.4468,79.2896,44.4751,8.4700
27.4500,0.0000,18.7573,78.9355,44.3003,8.7700
27.5000,0.0000,19.0693,78.5836,44.1175,9.0721
27.5500,0.0000,19.3823,78.2343,43.9263,9.3761
27.6000,0.0000,19.6960,77.8881,43.7267,9.6817
27.6500,0.0000,20.0099,77.5453,43.5184,9.9888
27.7000,0.0000,20.3237,77.2064,43.3015,10.2973
27.7500,0.0000,20.6370,76.8717,43.0757,10.6071
27.8000,0.0000,20.9494,76.5416,42.8411,10.9183
27.8500,0.0000,21.2604,76.2166,42.5976,11.2309
27.9000,0.0000,21.5698,75.8969,42.3451,11.5450
27.9500,0.0000,21.8770,75.5829,42.0837,11.8606
28.0000,0.0000,22.1816,75.2750,41.8134,12.1780
28.0500,0.0000,22.4833,74.9734,41.5341,12.4974
28.1000,0.0000,22.7817,74.6784,41.2463,12.8188
28.1500,0.0000,23.0762,74.3904,40.9507,13.1426
28.2000,0.0000,23.3666,74.1096,40.6476,13.4690
28.2500,0.0000,23.6524,73.8362,40.3378,13.7982
28.3000,0.0000,23.9331,73.5706,40.0218,14.1304
28.3500,0.0000,24.2085,73.3128,39.7002,14.4660
28.4000,0.0000,24.4780,73.0631,39.3735,14.8051
28.4500,0.0000,24.7412,72.8217,39.0424,15.1481
28.5000,0.0000,24.9977,72.5887,38.7074,15.4951
28.5500,0.0000,25.2472,72.3641,38.3688,15.8465
28.6000,0.0000,25.4892,72.1467,38.0263,16.2028
28.6500,0.0000,25.7232,71.9352,37.6794,16.5643
28.7000,0.0000,25.9489,71.7286,37.3278,16.9316
28.7500,0.0000,26.1658,71.5258,36.9712,17.3051
28.8000,0.0000,26.3736,71.3259,36.6094,17.6852
28.8500,0.0000,26.5718,71.1282,36.2423,18.0722
28.9000,0.0000,26.7599,70.9320,35.8699,18.4665
28.9500,0.0000,26.9377,70.7369,35.4921,18.8683
29.0000,0.0000,27.1046,70.5428,35.1090,19.2779
29.0500,0.0000,27.2602,70.3496,34.7206,19.6955
29.1000,0.0000,27.4041,70.1575,34.3271,20.1213
29.1500,0.0000,27.5359,69.9665,33.9286,20.5554
29.2000,0.0000,27.6551,69.7770,33.5251,20.9979
29.2500,0.0000,27.7614,69.5890,33.1169,21.4488
29.3000,0.0000,27.8542,69.4028,32.7046,21.9082
29.3500,0.0000,27.9331,69.2188,32.2895,22.3761
29.4000,0.0000,27.9977,69.0373,31.8730,22.8523
29.4500,0.0000,28.0476,68.8587,31.4564,23.3368
29.5000,0.0000,28.0822,68.6834,31.0407,23.8295
29.5500,0.0000,28.1012,68.5117,30.6272,24.3301
29.6000,0.0000,28.1045,68.3442,30.2170,24.8385
29.6500,0.0000,28.0921,68.1815,29.8114,25.3544
29.7000,0.0000,28.0640,68.0241,29.4115,25.8775
29.7500,0.0000,28.0202,67.8727,29.0183,26.4076
29.8000,0.0000,27.9608,67.7278,28.6328,26.9443
29.8500,0.0000,27.8859,67.5900,28.2558,27.4872
29.9000,0.0000,27.7955,67.4599,27.8882,28.0359
29.9500,0.0000,27.6898,67.3381,27.5307,28.5900
30.0000,0.0000,27.5688,67.2251,27.1837,29.1491
30.0500,0.0000,27.4328,67.1212,26.8479,29.7128
30.1000,0.0000,27.2819,67.0267,26.5240,30.2807
30.1500,0.0000,27.1163,66.9414,26.2125,30.8527
30.2000,0.0000,26.9362,66.8653,25.9138,31.4285
30.2500,0.0000,26.7418,66.7984,25.6283,32.0079
30.3000,0.0000,26.5333,66.7406,25.3563,32.5904
30.3500,0.0000,26.3110,66.6919,25.0979,33.1758
30.4000,0.0000,26.0752,66.6522,24.8530,33.7638
30.4500,0.0000,25.8262,66.6215,24.6217,34.3539
30.5000,0.0000,25.5643,66.5997,24.4037,34.9458
30.5500,0.0000,25.2897,66.5867,24.1987,35.5391
30.6000,0.0000,25.0029,66.5823,24.0063,36.1335
30.6500,0.0000,24.7042,66.5865,23.8260,36.7286
30.7000,0.0000,24.3939,66.5990,23.6572,37.3241
30.7500,0.0000,24.0725,66.6197,23.4992,37.9196
30.8000,0.0000,23.7403,66.6484,23.3511,38.5148
30.8500,0.0000,23.3977,66.6847,23.2121,39.1093
30.9000,0.0000,23.0452,66.7284,23.0811,39.7031
30.9500,0.0000,22.6833,66.7791,22.9572,40.2957
31.0000,0.0000,22.3123,66.8366,22.8391,40.8870
31.0500,0.0000,21.9327,66.9004,22.7258,41.4768
31.1000,0.0000,21.5449,66.9703,22.6167,42.0645
31.1500,0.0000,21.1496,67.0463,22.5113,42.6495
31.2000,0.0000,20.7471,67.1280,22.4093,43.2310
31.2500,0.0000,20.3380,67.2154,22.3101,43.8084
31.3000,0.0000,19.9227,67.3081,22.2134,44.3813
31.3500,0.0000,19.5018,67.4059,22.1187,44.9491
31.4000,0.0000,19.0758,67.5085,22.0255,45.5113
31.4500,0.0000,18.6452,67.6157,21.9334,46.0674
31.5000,0.0000,18.2106,67.7270,21.8421,46.6172
31.5500,0.0000,17.7725,67.8422,21.7513,47.1602
31.6000,0.0000,17.3314,67.9609,21.6609,47.6951
31.6500,0.0000,16.8879,68.0828,21.5709,48.2210
31.7000,0.0000,16.4425,68.2073,21.4814,48.7370
31.7500,0.0000,15.9958,68.3342,21.3925,49.2423
31.8000,0.0000,15.5483,68.4629,21.3043,49.7366
31.8500,0.0000,15.1006,68.5931,21.2172,50.2195
31.9000,0.0000,14.6532,68.7242,21.1314,50.6910
31.9500,0.0000,14.2066,68.8559,21.0474,51.1513
32.0000,0.0000,13.7614,68.9877,20.9656,51.6007
32.0500,0.0000,13.3182,69.1190,20.8866,52.0397
32.1000,0.0000,12.8774,69.2495,20.8100,52.4681
32.1500,0.0000,12.4396,69.3785,20.7353,52.8854
32.2000,0.0000,12.0053,69.5058,20.6621,53.2915
32.2500,0.0000,11.5750,69.6308,20.5898,53.6862
32.3000,0.0000,11.1491,69.7530,20.5180,54.0693
32.3500,0.0000,10.7283,69.8721,20.4461,54.4407
32.4000,0.0000,10.3128,69.9875,20.3737,54.8004
32.4500,0.0000,9.9033,70.0990,20.3003,55.1485
32.5000,0.0000,9.5002,70.2061,20.2255,55.4850
32.5500,0.0000,9.1038,70.3084,20.1488,55.8100
32.6000,0.0000,8.7146,70.4057,20.0704,56.1236
32.6500,0.0000,8.3329,70.4977,19.9905,56.4261
32.7000,0.0000,7.9593,70.5841,19.9095,56.7177
32.7500,0.0000,7.5939,70.6648,19.8277,56.9985
32.8000,0.0000,7.2372,70.7396,19.7457,57.2689
32.8500,0.0000,6.8894,70.8083,19.6639,57.5291
32.9000,0.0000,6.5508,70.8711,19.5831,57.7795
32.9500,0.0000,6.2217,70.9279,19.5041,58.0203
33.0000,0.0000,5.9023,70.9788,19.4275,58.2520
33.0500,0.0000,5.5928,71.0240,19.3533,58.4748
33.1000,0.0000,5.2934,71.0636,19.2813,58.6894
33.1500,0.0000,5.0042,71.0979,19.2114,58.8964
33.2000,0.0000,4.7253,71.1272,19.1436,59.0964
33.2500,0.0000,4.4567,71.1519,19.0780,59.2900
33.3000,0.0000,4.1986,71.1726,19.0149,59.4778
33.3500,0.0000,3.9508,71.1899,18.9545,59.6604
33.4000,0.0000,3.7134,71.2046,18.8971,59.8383
33.4500,0.0000,3.4862,71.2178,18.8432,60.0120
33.5000,0.0000,3.2692,71.2303,18.7934,60.1821
33.5500,0.0000,3.0621,71.2433,18.7482,60.3490
33.6000,0.0000,2.8647,71.2571,18.7073,60.5133
33.6500,0.0000,2.6768,71.2719,18.6702,60.6754
33.7000,0.0000,2.4980,71.2878,18.6365,60.8358
33.7500,0.0000,2.3279,71.3050,18.6057,60.9947
33.8000,0.0000,2.1661,71.3238,18.5771,61.1528
33.8500,0.0000,2.0122,71.3444,18.5502,61.3103
33.9000,0.0000,1.8656,71.3670,18.5243,61.4676
33.9500,0.0000,1.7257,71.3919,18.4989,61.6250
34.0000,0.0000,1.5918,71.4195,18.4731,61.7828
34.0500,0.0000,1.4634,71.4500,18.4464,61.9414
34.1000,0.0000,1.3404,71.4834,18.4188,62.1008
34.1500,0.0000,1.2230,71.5198,18.3903,62.2608
34.2000,0.0000,1.1111,71.5592,18.3611,62.4214
34.2500,0.0000,1.0049,71.6018,18.3313,62.5826
34.3000,0.0000,0.9044,71.6475,18.3009,62.7441
34.3500,0.0000,0.8096,71.6963,18.2702,62.9058
34.4000,0.0000,0.7206,71.7485,18.2392,63.0675
34.4500,0.0000,0.6374,71.8039,18.2080,63.2290
34.5000,0.0000,0.5599,71.8628,18.1768,63.3899
34.5500,0.0000,0.4882,71.9249,18.1459,63.5501
34.6000,0.0000,0.4226,71.9897,18.1160,63.7101
34.6500,0.0000,0.3638,72.0565,18.0881,63.8703
34.7000,0.0000,0.3120,72.1247,18.0629,64.0310
34.7500,0.0000,0.2676,72.1936,18.0414,64.1926
34.8000,0.0000,0.2308,72.2627,18.0242,64.3554
34.8500,0.0000,0.2020,72.3314,18.0121,64.5194
34.9000,0.0000,0.1813,72.3995,18.0056,64.6849
34.9500,0.0000,0.1688,72.4663,18.0054,64.8520
35.0000,0.0000,0.1646,72.5318,18.0119,65.0206
35.0500,0.0000,0.1688,72.5954,18.0257,65.1908
35.1000,0.0000,0.1813,72.6570,18.0472,65.3625
35.1500,0.0000,0.2020,72.7165,18.0768,65.5356
35.2000,0.0000,0.2308,72.7735,18.1147,65.7101
35.2500,0.0000,0.2676,72.8281,18.1612,65.8857
35.3000,0.0000,0.3120,72.8802,18.2165,66.0622
35.3500,0.0000,0.3638,72.9297,18.2809,66.2396
35.4000,0.0000,0.4226,72.9768,18.3543,66.4176
35.4500,0.0000,0.4882,73.0214,18.4368,66.5959
35.5000,0.0000,0.5599,73.0637,18.5284,66.7744
35.5500,0.0000,0.6374,73.1038,18.6290,66.9528
35.6000,0.0000,0.7206,73.1417,18.7389,67.1309
35.6500,0.0000,0.8096,73.1773,18.8581,67.3085
35.7000,0.0000,0.9044,73.2106,18.9867,67.4855
35.7500,0.0000,1.0049,73.2415,19.1247,67.6616
35.8000,0.0000,1.1111,73.2701,19.2722,67.8367
35.8500,0.0000,1.2230,73.2963,19.4292,68.0107
35.9000,0.0000,1.3404,73.3202,19.5955,68.1836
35.9500,0.0000,1.4634,73.3420,19.7711,68.3552
36.0000,0.0000,1.5918,73.3616,19.9557,68.5258
36.0500,0.0000,1.7255,73.3794,20.1492,68.6953
36.1000,0.0000,1.8645,73.3956,20.3514,68.8648
36.1500,0.0000,2.0085,73.4099,20.5620,69.0352
36.2000,0.0000,2.1575,73.4216,20.7806,69.2075
36.2500,0.0000,2.3112,73.4303,21.0070,69.3829
36.3000,0.0000,2.4696,73.4354,21.2406,69.5623
36.3500,0.0000,2.6324,73.4364,21.4810,69.7466
36.4000,0.0000,2.7995,73.4330,21.7277,69.9355
36.4500,0.0000,2.9707,73.4247,21.9802,70.1289
36.5000,0.0000,3.1457,73.4112,22.2379,70.3268
36.5500,0.0000,3.3245,73.3921,22.5002,70.5290
36.6000,0.0000,3.5067,73.3674,22.7663,70.7349
36.6500,0.0000,3.6922,73.3366,23.0356,70.9436
36.7000,0.0000,3.8807,73.2996,23.3072,71.1542
36.7500,0.0000,4.0721,73.2563,23.5803,71.3660
36.8000,0.0000,4.2660,73.2065,23.8541,71.5781
36.8500,0.0000,4.4622,73.1501,24.1276,71.7897
36.9000,0.0000,4.6605,73.0870,24.3998,72.0003
36.9500,0.0000,4.8607,73.0172,24.6697,72.2090
37.0000,0.0000,5.0625,72.9406,24.9361,72.4152
37.0500,0.0000,5.2656,72.8574,25.1981,72.6183
37.1000,0.0000,5.4699,72.7676,25.4545,72.8177
37.1500,0.0000,5.6749,72.6715,25.7046,73.0128
37.2000,0.0000,5.8806,72.5693,25.9479,73.2031
37.2500,0.0000,6.0866,72.4612,26.1844,73.3880
37.3000,0.0000,6.2926,72.3477,26.4143,73.5671
37.3500,0.0000,6.4985,72.2289,26.6376,73.7399
37.4000,0.0000,6.7039,72.1053,26.8545,73.9060
37.4500,0.0000,6.9087,71.9772,27.0650,74.0650
37.5000,0.0000,7.1124,71.8450,27.2691,74.2165
37.5500,0.0000,7.3150,71.7093,27.4670,74.3601
37.6000,0.0000,7.5161,71.5703,27.6594,74.4955
37.6500,0.0000,7.7155,71.4287,27.8472,74.6224
37.7000,0.0000,7.9129,71.2849,28.0310,74.7404
37.7500,0.0000,8.1082,71.1394,28.2116,74.8494
37.8000,0.0000,8.3009,70.9928,28.3896,74.9491
37.8500,0.0000,8.4910,70.8456,28.5655,75.0392
37.9000,0.0000,8.6782,70.6985,28.7398,75.1196
37.9500,0.0000,8.8622,70.5520,28.9131,75.1899
38.0000,0.0000,9.0429,70.4067,29.0857,75.2501
38.0500,0.0000,9.2199,70.2634,29.2581,75.3000
38.1000,0.0000,9.3931,70.1226,29.4305,75.3394
38.1500,0.0000,9.5623,69.9850,29.6033,75.3682
38.2000,0.0000,9.7272,69.8514,29.7766,75.3862
38.2500,0.0000,9.8877,69.7224,29.9508,75.3933
38.3000,0.0000,10.0435,69.5987,30.1260,75.3894
38.3500,0.0000,10.1946,69.4812,30.3023,75.3744
38.4000,0.0000,10.3406,69.3705,30.4797,75.3482
38.4500,0.0000,10.4814,69.2674,30.6585,75.3106
38.5000,0.0000,10.6168,69.1728,30.8385,75.2616
38.5500,0.0000,10.7468,69.0872,31.0199,75.2012
38.6000,0.0000,10.8710,69.0112,31.2025,75.1293
38.6500,0.0000,10.9894,68.9452,31.3864,75.0464
38.7000,0.0000,11.1018,68.8894,31.5714,74.9525
38.7500,0.0000,11.2081,68.8441,31.7574,74.8480
38.8000,0.0000,11.3081,68.8098,31.9444,74.7330
38.8500,0.0000,11.4018,68.7866,32.1320,74.6079
38.9000,0.0000,11.4890,68.7748,32.3203,74.4728
38.9500,0.0000,11.5696,68.7747,32.5088,74.3281
39.0000,0.0000,11.6436,68.7866,32.6975,74.1740
39.0500,0.0000,11.7108,68.8105,32.8863,74.0108
39.1000,0.0000,11.7713,68.8468,33.0755,73.8384
39.1500,0.0000,11.8256,68.8956,33.2657,73.6570
39.2000,0.0000,11.8745,68.9569,33.4573,73.4666
39.2500,0.0000,11.9185,69.0311,33.6507,73.2671
39.3000,0.0000,11.9581,69.1180,33.8462,73.0588
39.3500,0.0000,11.9939,69.2179,34.0441,72.8415
39.4000,0.0000,12.0263,69.3307,34.2446,72.6154
39.4500,0.0000,12.0560,69.4565,34.4477,72.3807
39.5000,0.0000,12.0833,69.5952,34.6537,72.1373
39.5500,0.0000,12.1088,69.7468,34.8625,71.8853
39.6000,0.0000,12.1328,69.9113,35.0741,71.6249
39.6500,0.0000,12.1558,70.0886,35.2884,71.3561
39.7000,0.0000,12.1781,70.2784,35.5054,71.0789
39.7500,0.0000,12.2002,70.4807,35.7248,70.7935
39.8000,0.0000,12.2224,70.6953,35.9464,70.4999
39.8500,0.0000,12.2450,70.9219,36.1701,70.1981
39.9000,0.0000,12.2684,71.1603,36.3955,69.8882
39.9500,0.0000,12.2929,71.4102,36.6222,69.5701
40.0000,0.0000,12.3187,71.6713,36.8500,69.2439
40.0500,0.0000,12.3462,71.9431,37.0783,68.9095
40.1000,0.0000,12.3756,72.2248,37.3071,68.5671
40.1500,0.0000,12.4072,72.5152,37.5361,68.2170
40.2000,0.0000,12.4412,72.8133,37.7652,67.8594
40.2500,0.0000,12.4778,73.1178,37.9941,67.4944
40.3000,0.0000,12.5172,73.4275,38.2226,67.1222
40.3500,0.0000,12.5596,73.7410,38.4505,66.7430
40.4000,0.0000,12.6052,74.0571,38.6775,66.3569
40.4500,0.0000,12.6542,74.3754,38.9034,65.9640
40.5000,0.0000,12.7067,74.6956,39.1279,65.5645
40.5500,0.0000,12.7629,75.0177,39.3507,65.1583
40.6000,0.0000,12.8231,75.3415,39.5715,64.7454
40.6500,0.0000,12.8878,75.6670,39.7901,64.3260
40.7000,0.0000,12.9573,75.9941,40.0061,63.8998
40.7500,0.0000,13.0319,76.3226,40.2192,63.4669
40.8000,0.0000,13.1120,76.6524,40.4291,63.0271
40.8500,0.0000,13.1978,76.9835,40.6356,62.5802
40.9000,0.0000,13.2895,77.3156,40.8382,62.1261
40.9500,0.0000,13.3874,77.6486,41.0367,61.6644
41.0000,0.0000,13.4918,77.9823,41.2308,61.1948
41.0500,0.0000,13.6027,78.3166,41.4201,60.7170
41.1000,0.0000,13.7204,78.6512,41.6043,60.2305
41.1500,0.0000,13.8449,78.9859,41.7832,59.7348
41.2000,0.0000,13.9765,79.3206,41.9563,59.2295
41.2500,0.0000,14.1152,79.6549,42.1234,58.7138
41.3000,0.0000,14.2611,79.9887,42.2842,58.1871
41.3500,0.0000,14.4142,80.3218,42.4383,57.6487
41.4000,0.0000,14.5746,80.6538,42.5854,57.0987
41.4500,0.0000,14.7424,80.9846,42.7253,56.5383
41.5000,0.0000,14.9175,81.3140,42.8576,55.9690
41.5500,0.0000,15.0999,81.6415,42.9821,55.3920
41.6000,0.0000,15.2896,81.9671,43.0988,54.8086
41.6500,0.0000,15.4865,82.2904,43.2076,54.2201
41.7000,0.0000,15.6907,82.6112,43.3086,53.6279
41.7500,0.0000,15.9020,82.9293,43.4019,53.0330
41.8000,0.0000,16.1204,83.2443,43.4875,52.4367
41.8500,0.0000,16.3457,83.5562,43.5656,51.8401
41.9000,0.0000,16.5779,83.8645,43.6362,51.2444
41.9500,0.0000,16.8168,84.1691,43.6996,50.6507
42.0000,0.0000,17.0623,84.4697,43.7559,50.0601
42.0500,0.0000,17.3141,84.7661,43.8053,49.4734
42.1000,0.0000,17.5716,85.0581,43.8480,48.8909
42.1500,0.0000,17.8342,85.3455,43.8843,48.3129
42.2000,0.0000,18.1011,85.6280,43.9141,47.7396
42.2500,0.0000,18.3717,85.9055,43.9363,47.1711
42.3000,0.0000,18.6453,86.1778,43.9496,46.6076
42.3500,0.0000,18.9214,86.4447,43.9526,46.0495
42.4000,0.0000,19.1994,86.7060,43.9443,45.4969
42.4500,0.0000,19.4786,86.9616,43.9236,44.9501
42.5000,0.0000,19.7586,87.2114,43.8896,44.4093
42.5500,0.0000,20.0387,87.4553,43.8415,43.8748
42.6000,0.0000,20.3185,87.6931,43.7783,43.3468
42.6500,0.0000,20.5975,87.9248,43.6994,42.8255
42.7000,0.0000,20.8751,88.1502,43.6041,42.3112
42.7500,0.0000,21.1509,88.3694,43.4920,41.8040
42.8000,0.0000,21.4245,88.5823,43.3623,41.3043
42.8500,0.0000,21.6955,88.7890,43.2148,40.8122
42.9000,0.0000,21.9632,88.9893,43.0490,40.3278
42.9500,0.0000,22.2275,89.1834,42.8646,39.8514
43.0000,0.0000,22.4878,89.3714,42.6612,39.3830
43.0500,0.0000,22.7439,89.5532,42.4386,38.9229
43.1000,0.0000,22.9952,89.7289,42.1971,38.4713
43.1500,0.0000,23.2415,89.8985,41.9368,38.0287
43.2000,0.0000,23.4824,90.0619,41.6581,37.5954
43.2500,0.0000,23.7176,90.2192,41.3614,37.1718
43.3000,0.0000,23.9466,90.3705,41.0471,36.7582
43.3500,0.0000,24.1693,90.5157,40.7157,36.3550
43.4000,0.0000,24.3853,90.6549,40.3676,35.9624
43.4500,0.0000,24.5942,90.7884,40.0035,35.5807
43.5000,0.0000,24.7959,90.9161,39.6238,35.2102
43.5500,0.0000,24.9899,91.0383,39.2291,34.8510
43.6000,0.0000,25.1760,91.1551,38.8201,34.5025
43.6500,0.0000,25.3540,91.2667,38.3974,34.1642
43.7000,0.0000,25.5235,91.3734,37.9616,33.8355
43.7500,0.0000,25.6843,91.4754,37.5133,33.5158
43.8000,0.0000,25.8361,91.5730,37.0533,33.2046
43.8500,0.0000,25.9786,91.6666,36.5821,32.9011
43.9000,0.0000,26.1116,91.7563,36.1004,32.6051
43.9500,0.0000,26.2348,91.8428,35.6088,32.3157
44.0000,0.0000,26.3480,91.9263,35.1079,32.0326
44.0500,0.0000,26.4509,92.0072,34.5983,31.7552
44.1000,0.0000,26.5432,92.0861,34.0806,31.4828
44.1500,0.0000,26.6246,92.1635,33.5552,31.2150
44.2000,0.0000,26.6950,92.2398,33.0227,30.9511
44.2500,0.0000,26.7540,92.3158,32.4836,30.6904
44.3000,0.0000,26.8014,92.3919,31.9382,30.4325
44.3500,0.0000,26.8369,92.4688,31.3870,30.1766
44.4000,0.0000,26.8602,92.5473,30.8302,29.9220
44.4500,0.0000,26.8711,92.6280,30.2680,29.6681
44.5000,0.0000,26.8692,92.7117,29.7007,29.4141
44.5500,0.0000,26.8543,92.7991,29.1284,29.1593
44.6000,0.0000,26.8267,92.8902,28.5521,28.9037
44.6500,0.0000,26.7866,92.9850,27.9726,28.6474
44.7000,0.0000,26.7345,93.0835,27.3907,28.3904
44.7500,0.0000,26.6706,93.1855,26.8073,28.1328
44.8000,0.0000,26.5954,93.2910,26.2233,27.8748
44.8500,0.0000,26.5094,93.3998,25.6392,27.6164
44.9000,0.0000,26.4129,93.5119,25.0559,27.3577
44.9500,0.0000,26.3065,93.6271,24.4740,27.0988
45.0000,0.0000,26.1906,93.7453,23.8941,26.8399
45.0500,0.0000,26.0656,93.8662,23.3168,26.5811
45.1000,0.0000,25.9308,93.9899,22.7424,26.3224
45.1500,0.0000,25.7855,94.1164,22.1715,26.0642
45.2000,0.0000,25.6290,94.2454,21.6044,25.8067
45.2500,0.0000,25.4610,94.3769,21.0413,25.5500
45.3000,0.0000,25.2814,94.5107,20.4824,25.2942
45.3500,0.0000,25.0899,94.6468,19.9278,25.0395
45.4000,0.0000,24.8866,94.7848,19.3776,24.7860
45.4500,0.0000,24.6719,94.9245,18.8316,24.5338
45.5000,0.0000,24.4461,95.0658,18.2897,24.2829
45.5500,0.0000,24.2096,95.2083,17.7516,24.0333
45.6000,0.0000,23.9631,95.3518,17.2169,23.7851
45.6500,0.0000,23.7073,95.4958,16.6851,23.5382
45.7000,0.0000,23.4428,95.6401,16.1558,23.2925
45.7500,0.0000,23.1696,95.7842,15.6290,23.0480
45.8000,0.0000,22.8878,95.9277,15.1056,22.8045
45.8500,0.0000,22.5976,96.0702,14.5860,22.5618
45.9000,0.0000,22.2992,96.2111,14.0709,22.3197
45.9500,0.0000,21.9930,96.3500,13.5608,22.0780
46.0000,0.0000,21.6792,96.4862,13.0564,21.8364
46.0500,0.0000,21.3584,96.6194,12.5581,21.5947
46.1000,0.0000,21.0309,96.7493,12.0665,21.3533
46.1500,0.0000,20.6972,96.8760,11.5822,21.1127
