time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
219.3500,0.0000,82.0000,73.5253,87.8318,100.0000
219.4000,0.0000,82.0000,73.5253,87.8318,100.0000
219.4500,0.0000,82.0000,73.5253,87.8318,100.0000
219.5000,0.0000,82.0000,73.5253,87.8318,100.0000
219.5500,0.0000,82.8185,73.2461,86.2189,100.0000
219.6000,0.0000,86.4859,71.9952,78.9923,100.0000
219.6500,0.0000,91.6456,70.2352,68.8251,100.0000
219.7000,0.0000,95.3130,68.9843,61.5985,100.0000
219.7500,0.0000,96.1315,68.7051,59.9857,100.0000
219.8000,0.0000,96.1315,68.7051,59.9857,100.0000
219.8500,0.0000,96.1315,68.7051,59.9857,100.0000
219.9000,0.0000,96.1315,68.7051,59.9857,100.0000
219.9500,0.0000,96.1315,68.7051,59.9857,100.0000
220.0000,0.0000,96.1315,68.7051,59.9857,100.0000
220.0500,0.0000,96.2018,69.1101,60.7237,100.0000
220.1000,0.0000,96.5168,70.9245,64.0307,100.0000
220.1500,0.0000,96.9599,73.4773,68.6834,100.0000
220.2000,0.0000,97.2748,75.2917,71.9904,100.0000
220.2500,0.0000,97.3451,75.6967,72.7284,100.0000
220.3000,0.0000,97.3451,75.6967,72.7284,100.0000
220.3500,0.0000,97.3451,75.6967,72.7284,100.0000
220.4000,0.0000,97.3451,75.6967,72.7284,100.0000
220.4500,0.0000,97.3451,75.6967,72.7284,100.0000
220.5000,0.0000,97.3451,75.6967,72.7284,100.0000
220.5500,0.0000,96.8038,76.3917,72.7284,100.0000
220.6000,0.0000,94.3786,79.5059,72.7284,100.0000
220.6500,0.0000,90.9665,83.8874,72.7284,100.0000
220.7000,0.0000,88.5413,87.0016,72.7284,100.0000
220.7500,0.0000,88.0000,87.6967,72.7284,100.0000
220.8000,0.0000,88.0000,87.6967,72.7284,100.0000
220.8500,0.0000,88.0000,87.6967,72.7284,100.0000
220.9000,0.0000,88.0000,87.6967,72.7284,100.0000
220.9500,0.0000,88.0000,87.6967,72.7284,100.0000
221.0000,0.0000,88.0000,87.6967,72.7284,100.0000
221.0500,0.0000,88.6950,87.3491,72.7284,100.0000
221.1000,0.0000,91.8093,85.7920,72.7284,100.0000
221.1500,0.0000,96.1907,83.6013,72.7284,100.0000
221.2000,0.0000,99.3050,82.0442,72.7284,100.0000
221.2500,0.0000,100.0000,81.6967,72.7284,100.0000
221.3000,0.0000,100.0000,81.6967,72.7284,100.0000
221.3500,0.0000,100.0000,81.6967,72.7284,100.0000
221.4000,0.0000,100.0000,81.6967,72.7284,100.0000
221.4500,0.0000,100.0000,81.6967,72.7284,100.0000
221.5000,0.0000,100.0000,81.6967,72.7284,100.0000
221.5500,0.0000,99.1022,81.4185,73.1872,99.5554
221.6000,0.0000,95.0793,80.1724,75.2426,97.5633
221.6500,0.0000,89.4195,78.4192,78.1345,94.7607
221.7000,0.0000,85.3967,77.1731,80.1900,92.7686
221.7500,0.0000,84.4989,76.8950,80.6487,92.3240
221.8000,0.0000,84.4989,76.8950,80.6487,92.3240
221.8500,0.0000,84.4989,76.8950,80.6487,92.3240
221.9000,0.0000,84.4989,76.8950,80.6487,92.3240
221.9500,0.0000,84.4989,76.8950,80.6487,92.3240
222.0000,0.0000,84.4989,76.8950,80.6487,92.3240
222.0500,0.0000,84.5751,75.8773,81.3200,92.5533
222.1000,0.0000,84.9167,71.3174,84.3277,93.5807
222.1500,0.0000,85.3974,64.9019,88.5593,95.0262
222.2000,0.0000,85.7390,60.3420,91.5670,96.0536
222.2500,0.0000,85.8153,59.3243,92.2382,96.2828
222.3000,0.0000,85.8153,59.3243,92.2382,96.2828
222.3500,0.0000,85.8153,59.3243,92.2382,96.2828
222.4000,0.0000,85.8153,59.3243,92.2382,96.2828
222.4500,0.0000,85.8153,59.3243,92.2382,96.2828
222.5000,0.0000,85.8153,59.3243,92.2382,96.2828
222.5500,0.0000,85.6815,59.1339,92.0985,96.2440
222.6000,0.0000,85.0821,58.2810,91.4721,96.0698
222.6500,0.0000,84.2388,57.0811,90.5909,95.8248
222.7000,0.0000,83.6394,56.2281,89.9645,95.6506
222.7500,0.0000,83.5056,56.0378,89.8248,95.6118
222.8000,0.0000,83.5056,56.0378,89.8248,95.6118
222.8500,0.0000,83.5056,56.0378,89.8248,95.6118
222.9000,0.0000,83.5056,56.0378,89.8248,95.6118
222.9500,0.0000,83.5056,56.0378,89.8248,95.6118
223.0000,0.0000,83.5056,56.0378,89.8248,95.6118
223.0500,0.0000,83.3718,55.8474,89.6850,95.5729
223.1000,0.0000,82.7724,54.9945,89.0586,95.3987
223.1500,0.0000,81.9292,53.7946,88.1774,95.1537
223.2000,0.0000,81.3298,52.9417,87.5511,94.9796
223.2500,0.0000,81.1960,52.7513,87.4113,94.9407
223.3000,0.0000,81.1960,52.7513,87.4113,94.9407
223.3500,0.0000,81.1960,52.7513,87.4113,94.9407
223.4000,0.0000,81.1960,52.7513,87.4113,94.9407
223.4500,0.0000,81.1960,52.7513,87.4113,94.9407
223.5000,0.0000,81.1960,52.7513,87.4113,94.9407
223.5500,0.0000,81.0622,52.5609,87.2715,94.9018
223.6000,0.0000,80.4628,51.7080,86.6451,94.7277
223.6500,0.0000,79.6195,50.5081,85.7639,94.4826
223.7000,0.0000,79.0201,49.6552,85.1376,94.3085
223.7500,0.0000,78.8863,49.4648,84.9978,94.2696
223.8000,0.0000,78.8863,49.4648,84.9978,94.2696
223.8500,0.0000,78.8863,49.4648,84.9978,94.2696
223.9000,0.0000,78.8863,49.4648,84.9978,94.2696
223.9500,0.0000,78.8863,49.4648,84.9978,94.2696
224.0000,0.0000,78.8863,49.4648,84.9978,94.2696
224.0500,0.0000,78.8815,50.4448,84.8713,94.1908
224.1000,0.0000,78.8596,54.8359,84.3045,93.8376
224.1500,0.0000,78.8289,61.0137,83.5070,93.3408
224.2000,0.0000,78.8070,65.4048,82.9402,92.9876
224.2500,0.0000,78.8021,66.3848,82.8137,92.9088
224.3000,0.0000,78.8021,66.3848,82.8137,92.9088
224.3500,0.0000,78.8021,66.3848,82.8137,92.9088
224.4000,0.0000,78.8021,66.3848,82.8137,92.9088
224.4500,0.0000,78.8021,66.3848,82.8137,92.9088
224.5000,0.0000,78.8021,66.3848,82.8137,92.9088
224.5500,0.0000,78.9225,66.2902,82.5822,92.6811
224.6000,0.0000,79.4620,65.8663,81.5452,91.6608
224.6500,0.0000,80.2210,65.2700,80.0861,90.2254
224.7000,0.0000,80.7605,64.8462,79.0490,89.2051
224.7500,0.0000,80.8809,64.7516,78.8176,88.9774
224.8000,0.0000,80.8809,64.7516,78.8176,88.9774
224.8500,0.0000,80.8809,64.7516,78.8176,88.9774
224.9000,0.0000,80.8809,64.7516,78.8176,88.9774
224.9500,0.0000,80.8809,64.7516,78.8176,88.9774
225.0000,0.0000,80.8809,64.7516,78.8176,88.9774
225.0500,0.0000,81.0013,64.6570,78.5861,88.7497
225.1000,0.0000,81.5408,64.2332,77.5491,87.7294
225.1500,0.0000,82.2998,63.6369,76.0900,86.2940
225.2000,0.0000,82.8393,63.2130,75.0529,85.2738
225.2500,0.0000,82.9597,63.1185,74.8215,85.0461
225.3000,0.0000,82.9597,63.1185,74.8215,85.0461
225.3500,0.0000,82.9597,63.1185,74.8215,85.0461
225.4000,0.0000,82.9597,63.1185,74.8215,85.0461
225.4500,0.0000,82.9597,63.1185,74.8215,85.0461
225.5000,0.0000,82.9597,63.1185,74.8215,85.0461
225.5500,0.0000,83.0801,63.0239,74.5900,84.8184
225.6000,0.0000,83.6196,62.6000,73.5529,83.7981
225.6500,0.0000,84.3786,62.0037,72.0939,82.3627
225.7000,0.0000,84.9181,61.5799,71.0568,81.3424
225.7500,0.0000,85.0385,61.4853,70.8254,81.1147
225.8000,0.0000,85.0385,61.4853,70.8254,81.1147
225.8500,0.0000,85.0385,61.4853,70.8254,81.1147
225.9000,0.0000,85.0385,61.4853,70.8254,81.1147
225.9500,0.0000,85.0385,61.4853,70.8254,81.1147
226.0000,0.0000,85.0385,61.4853,70.8254,81.1147
226.0500,0.0000,83.7737,61.6137,70.2010,81.6422
226.1000,0.0000,78.1063,62.1891,67.4035,84.0056
226.1500,0.0000,70.1328,62.9986,63.4677,87.3306
226.2000,0.0000,64.4654,63.5739,60.6702,89.6941
226.2500,0.0000,63.2006,63.7024,60.0459,90.2215
226.3000,0.0000,63.2006,63.7024,60.0459,90.2215
226.3500,0.0000,63.2006,63.7024,60.0459,90.2215
226.4000,0.0000,63.2006,63.7024,60.0459,90.2215
226.4500,0.0000,63.2006,63.7024,60.0459,90.2215
226.5000,0.0000,63.2006,63.7024,60.0459,90.2215
226.5500,0.0000,62.9718,63.5834,59.7615,90.2397
226.6000,0.0000,61.9467,63.0506,58.4873,90.3209
226.6500,0.0000,60.5044,62.3010,56.6946,90.4352
226.7000,0.0000,59.4793,61.7681,55.4204,90.5164
226.7500,0.0000,59.2505,61.6492,55.1361,90.5346
226.8000,0.0000,59.2505,61.6492,55.1361,90.5346
226.8500,0.0000,59.2505,61.6492,55.1361,90.5346
226.9000,0.0000,59.2505,61.6492,55.1361,90.5346
226.9500,0.0000,59.2505,61.6492,55.1361,90.5346
227.0000,0.0000,59.2505,61.6492,55.1361,90.5346
227.0500,0.0000,59.0217,61.5303,54.8517,90.5527
227.1000,0.0000,57.9966,60.9975,53.5775,90.6339
227.1500,0.0000,56.5543,60.2478,51.7848,90.7482
227.2000,0.0000,55.5292,59.7150,50.5106,90.8295
227.2500,0.0000,55.3004,59.5961,50.2262,90.8476
227.3000,0.0000,55.3004,59.5961,50.2262,90.8476
227.3500,0.0000,55.3004,59.5961,50.2262,90.8476
227.4000,0.0000,55.3004,59.5961,50.2262,90.8476
227.4500,0.0000,55.3004,59.5961,50.2262,90.8476
227.5000,0.0000,55.3004,59.5961,50.2262,90.8476
227.5500,0.0000,55.0716,59.4772,49.9419,90.8657
227.6000,0.0000,54.0465,58.9443,48.6677,90.9470
227.6500,0.0000,52.6042,58.1947,46.8750,91.0613
227.7000,0.0000,51.5791,57.6618,45.6008,91.1425
227.7500,0.0000,51.3503,57.5429,45.3164,91.1606
227.8000,0.0000,51.3503,57.5429,45.3164,91.1606
227.8500,0.0000,51.3503,57.5429,45.3164,91.1606
227.9000,0.0000,51.3503,57.5429,45.3164,91.1606
227.9500,0.0000,51.3503,57.5429,45.3164,91.1606
228.0000,0.0000,51.3503,57.5429,45.3164,91.1606
228.0500,0.0000,50.7746,57.6297,44.5371,90.1591
228.1000,0.0000,48.1951,58.0186,41.0454,85.6715
228.1500,0.0000,44.5659,58.5656,36.1329,79.3579
228.2000,0.0000,41.9863,58.9545,32.6412,74.8703
228.2500,0.0000,41.4106,59.0412,31.8619,73.8688
228.3000,0.0000,41.4106,59.0412,31.8619,73.8688
228.3500,0.0000,41.4106,59.0412,31.8619,73.8688
228.4000,0.0000,41.4106,59.0412,31.8619,73.8688
228.4500,0.0000,41.4106,59.0412,31.8619,73.8688
228.5000,0.0000,41.4106,59.0412,31.8619,73.8688
228.5500,0.0000,41.1778,58.7361,31.8574,73.3459
228.6000,0.0000,40.1351,57.3689,31.8376,71.0032
228.6500,0.0000,38.6680,55.4455,31.8096,67.7072
228.7000,0.0000,37.6252,54.0783,31.7898,65.3645
228.7500,0.0000,37.3924,53.7732,31.7854,64.8417
228.8000,0.0000,37.3924,53.7732,31.7854,64.8417
228.8500,0.0000,37.3924,53.7732,31.7854,64.8417
228.9000,0.0000,37.3924,53.7732,31.7854,64.8417
228.9500,0.0000,37.3924,53.7732,31.7854,64.8417
229.0000,0.0000,37.3924,53.7732,31.7854,64.8417
229.0500,0.0000,37.1597,53.4680,31.7809,64.3188
229.1000,0.0000,36.1169,52.1009,31.7611,61.9761
229.1500,0.0000,34.6498,50.1774,31.7331,58.6801
229.2000,0.0000,33.6070,48.8102,31.7133,56.3374
229.2500,0.0000,33.3743,48.5051,31.7088,55.8146
229.3000,0.0000,33.3743,48.5051,31.7088,55.8146
229.3500,0.0000,33.3743,48.5051,31.7088,55.8146
229.4000,0.0000,33.3743,48.5051,31.7088,55.8146
229.4500,0.0000,33.3743,48.5051,31.7088,55.8146
229.5000,0.0000,33.3743,48.5051,31.7088,55.8146
229.5500,0.0000,33.1416,48.1999,31.7044,55.2917
229.6000,0.0000,32.0988,46.8328,31.6845,52.9490
229.6500,0.0000,30.6317,44.9093,31.6566,49.6530
229.7000,0.0000,29.5889,43.5421,31.6367,47.3103
229.7500,0.0000,29.3561,43.2370,31.6323,46.7875
229.8000,0.0000,29.3561,43.2370,31.6323,46.7875
229.8500,0.0000,29.3561,43.2370,31.6323,46.7875
229.9000,0.0000,29.3561,43.2370,31.6323,46.7875
229.9500,0.0000,29.3561,43.2370,31.6323,46.7875
230.0000,0.0000,29.3561,43.2370,31.6323,46.7875
230.0500,0.0000,29.6390,44.2762,32.4200,47.0255
230.1000,0.0000,30.9062,48.9324,35.9492,48.0920
230.1500,0.0000,32.6890,55.4834,40.9146,49.5924
230.2000,0.0000,33.9562,60.1396,44.4439,50.6588
230.2500,0.0000,34.2390,61.1788,45.2315,50.8968
230.3000,0.0000,34.2390,61.1788,45.2315,50.8968
230.3500,0.0000,34.2390,61.1788,45.2315,50.8968
230.4000,0.0000,34.2390,61.1788,45.2315,50.8968
230.4500,0.0000,34.2390,61.1788,45.2315,50.8968
230.5000,0.0000,34.2390,61.1788,45.2315,50.8968
230.5500,0.0000,34.4550,61.2447,45.3312,51.0533
230.6000,0.0000,35.4228,61.5401,45.7777,51.7541
230.6500,0.0000,36.7843,61.9557,46.4059,52.7402
230.7000,0.0000,37.7521,62.2511,46.8524,53.4410
230.7500,0.0000,37.9681,62.3170,46.9520,53.5975
230.8000,0.0000,37.9681,62.3170,46.9520,53.5975
230.8500,0.0000,37.9681,62.3170,46.9520,53.5975
230.9000,0.0000,37.9681,62.3170,46.9520,53.5975
230.9500,0.0000,37.9681,62.3170,46.9520,53.5975
231.0000,0.0000,37.9681,62.3170,46.9520,53.5975
231.0500,0.0000,38.1841,62.3829,47.0517,53.7539
231.1000,0.0000,39.1518,62.6783,47.4981,54.4548
231.1500,0.0000,40.5134,63.0939,48.1263,55.4408
231.2000,0.0000,41.4811,63.3893,48.5728,56.1417
231.2500,0.0000,41.6971,63.4552,48.6725,56.2981
231.3000,0.0000,41.6971,63.4552,48.6725,56.2981
231.3500,0.0000,41.6971,63.4552,48.6725,56.2981
231.4000,0.0000,41.6971,63.4552,48.6725,56.2981
231.4500,0.0000,41.6971,63.4552,48.6725,56.2981
231.5000,0.0000,41.6971,63.4552,48.6725,56.2981
231.5500,0.0000,41.9131,63.5211,48.7721,56.4545
231.6000,0.0000,42.8809,63.8165,49.2186,57.1554
231.6500,0.0000,44.2424,64.2321,49.8468,58.1414
231.7000,0.0000,45.2102,64.5275,50.2933,58.8423
231.7500,0.0000,45.4262,64.5934,50.3929,58.9987
231.8000,0.0000,45.4262,64.5934,50.3929,58.9987
231.8500,0.0000,45.4262,64.5934,50.3929,58.9987
231.9000,0.0000,45.4262,64.5934,50.3929,58.9987
231.9500,0.0000,45.4262,64.5934,50.3929,58.9987
232.0000,0.0000,45.4262,64.5934,50.3929,58.9987
232.0500,0.0000,45.4801,65.6023,50.9607,59.3845
232.1000,0.0000,45.7218,70.1228,53.5049,61.1128
232.1500,0.0000,46.0617,76.4827,57.0843,63.5445
232.2000,0.0000,46.3034,81.0032,59.6284,65.2728
232.2500,0.0000,46.3573,82.0121,60.1962,65.6586
232.3000,0.0000,46.3573,82.0121,60.1962,65.6586
232.3500,0.0000,46.3573,82.0121,60.1962,65.6586
232.4000,0.0000,46.3573,82.0121,60.1962,65.6586
232.4500,0.0000,46.3573,82.0121,60.1962,65.6586
232.5000,0.0000,46.3573,82.0121,60.1962,65.6586
232.5500,0.0000,46.4446,82.4194,60.1431,65.7019
232.6000,0.0000,46.8354,84.2444,59.9050,65.8963
232.6500,0.0000,47.3853,86.8121,59.5700,66.1696
232.7000,0.0000,47.7762,88.6371,59.3319,66.3639
232.7500,0.0000,47.8634,89.0444,59.2787,66.4073
232.8000,0.0000,47.8634,89.0444,59.2787,66.4073
232.8500,0.0000,47.8634,89.0444,59.2787,66.4073
232.9000,0.0000,47.8634,89.0444,59.2787,66.4073
232.9500,0.0000,47.8634,89.0444,59.2787,66.4073
233.0000,0.0000,47.8634,89.0444,59.2787,66.4073
233.0500,0.0000,47.9506,89.1042,59.2256,65.9294
233.1000,0.0000,48.3415,89.3721,58.9875,63.7880
233.1500,0.0000,48.8914,89.7490,58.6525,60.7753
233.2000,0.0000,49.2822,90.0169,58.4144,58.6339
233.2500,0.0000,49.3695,90.0767,58.3612,58.1560
233.3000,0.0000,49.3695,90.0767,58.3612,58.1560
233.3500,0.0000,49.3695,90.0767,58.3612,58.1560
233.4000,0.0000,49.3695,90.0767,58.3612,58.1560
233.4500,0.0000,49.3695,90.0767,58.3612,58.1560
233.5000,0.0000,49.3695,90.0767,58.3612,58.1560
233.5500,0.0000,49.8042,90.3102,58.3081,58.7207
233.6000,0.0000,51.7522,91.3567,58.0700,61.2507
233.6500,0.0000,54.4928,92.8289,57.7350,64.8101
233.7000,0.0000,56.4408,93.8754,57.4969,67.3401
233.7500,0.0000,56.8755,94.1090,57.4437,67.9047
233.8000,0.0000,56.8755,94.1090,57.4437,67.9047
233.8500,0.0000,56.8755,94.1090,57.4437,67.9047
233.9000,0.0000,56.8755,94.1090,57.4437,67.9047
233.9500,0.0000,56.8755,94.1090,57.4437,67.9047
234.0000,0.0000,56.8755,94.1090,57.4437,67.9047
234.0500,0.0000,56.8755,94.1090,57.7913,67.9047
234.1000,0.0000,56.8755,94.1090,59.3484,67.9047
234.1500,0.0000,56.8755,94.1090,61.5391,67.9047
234.2000,0.0000,56.8755,94.1090,63.0962,67.9047
234.2500,0.0000,56.8755,94.1090,63.4437,67.9047
234.3000,0.0000,56.8755,94.1090,63.4437,67.9047
234.3500,0.0000,56.8755,94.1090,63.4437,67.9047
234.4000,0.0000,56.8755,94.1090,63.4437,67.9047
234.4500,0.0000,56.8755,94.1090,63.4437,67.9047
234.5000,0.0000,56.8755,94.1090,63.4437,67.9047
234.5500,0.0000,56.8755,94.1090,63.4437,69.7637
234.6000,0.0000,56.8755,94.1090,63.4437,78.0931
234.6500,0.0000,56.8755,94.1090,63.4437,89.8117
234.7000,0.0000,56.8755,94.1090,63.4437,98.1410
234.7500,0.0000,56.8755,94.1090,63.4437,100.0000
234.8000,0.0000,56.8755,94.1090,63.4437,100.0000
234.8500,0.0000,56.8755,94.1090,63.4437,100.0000
234.9000,0.0000,56.8755,94.1090,63.4437,100.0000
234.9500,0.0000,56.8755,94.1090,63.4437,100.0000
235.0000,0.0000,56.8755,94.1090,63.4437,100.0000
235.0500,0.0000,56.5280,93.4139,63.4437,100.0000
235.1000,0.0000,54.9709,90.2997,63.4437,100.0000
235.1500,0.0000,52.7802,85.9182,63.4437,100.0000
235.2000,0.0000,51.2230,82.8040,63.4437,100.0000
235.2500,0.0000,50.8755,82.1090,63.4437,100.0000
235.3000,0.0000,50.8755,82.1090,63.4437,100.0000
235.3500,0.0000,50.8755,82.1090,63.4437,100.0000
235.4000,0.0000,50.8755,82.1090,63.4437,100.0000
235.4500,0.0000,50.8755,82.1090,63.4437,100.0000
235.5000,0.0000,50.8755,82.1090,63.4437,100.0000
235.5500,0.0000,50.8755,82.4565,63.7913,98.9574
235.6000,0.0000,50.8755,84.0136,65.3484,94.2861
235.6500,0.0000,50.8755,86.2043,67.5391,87.7139
235.7000,0.0000,50.8755,87.7614,69.0962,83.0426
235.7500,0.0000,50.8755,88.1090,69.4437,82.0000
235.8000,0.0000,50.8755,88.1090,69.4437,82.0000
235.8500,0.0000,50.8755,88.1090,69.4437,82.0000
235.9000,0.0000,50.8755,88.1090,69.4437,82.0000
235.9500,0.0000,50.8755,88.1090,69.4437,82.0000
236.0000,0.0000,50.8755,88.1090,69.4437,82.0000
236.0500,0.0000,50.7486,88.2585,70.9066,83.0272
236.1000,0.0000,50.1799,88.9286,77.4612,87.6295
236.1500,0.0000,49.3798,89.8713,86.6829,94.1045
236.2000,0.0000,48.8111,90.5414,93.2375,98.7069
236.2500,0.0000,48.6842,90.6909,94.7004,99.7340
236.3000,0.0000,48.6842,90.6909,94.7004,99.7340
236.3500,0.0000,48.6842,90.6909,94.7004,99.7340
236.4000,0.0000,48.6842,90.6909,94.7004,99.7340
236.4500,0.0000,48.6842,90.6909,94.7004,99.7340
236.5000,0.0000,48.6842,90.6909,94.7004,99.7340
236.5500,0.0000,48.6842,89.9959,95.0073,99.0390
236.6000,0.0000,48.6842,86.8816,96.3827,95.9248
236.6500,0.0000,48.6842,82.5002,98.3177,91.5433
236.7000,0.0000,48.6842,79.3860,99.6930,88.4291
236.7500,0.0000,48.6842,78.6909,100.0000,87.7340
236.8000,0.0000,48.6842,78.6909,100.0000,87.7340
236.8500,0.0000,48.6842,78.6909,100.0000,87.7340
236.9000,0.0000,48.6842,78.6909,100.0000,87.7340
236.9500,0.0000,48.6842,78.6909,100.0000,87.7340
237.0000,0.0000,48.6842,78.6909,100.0000,87.7340
237.0500,0.0000,48.3287,79.3935,100.0000,88.3844
237.1000,0.0000,46.7358,82.5417,100.0000,91.2987
237.1500,0.0000,44.4947,86.9709,100.0000,95.3988
237.2000,0.0000,42.9017,90.1191,100.0000,98.3131
237.2500,0.0000,42.5462,90.8217,100.0000,98.9635
237.3000,0.0000,42.5462,90.8217,100.0000,98.9635
237.3500,0.0000,42.5462,90.8217,100.0000,98.9635
237.4000,0.0000,42.5462,90.8217,100.0000,98.9635
237.4500,0.0000,42.5462,90.8217,100.0000,98.9635
237.5000,0.0000,42.5462,90.8217,100.0000,98.9635
237.5500,0.0000,42.1987,90.4742,99.6525,98.6160
237.6000,0.0000,40.6416,88.9170,98.0954,97.0588
237.6500,0.0000,38.4508,86.7263,95.9046,94.8681
237.7000,0.0000,36.8937,85.1692,94.3475,93.3110
237.7500,0.0000,36.5462,84.8217,94.0000,92.9635
237.8000,0.0000,36.5462,84.8217,94.0000,92.9635
237.8500,0.0000,36.5462,84.8217,94.0000,92.9635
237.9000,0.0000,36.5462,84.8217,94.0000,92.9635
237.9500,0.0000,36.5462,84.8217,94.0000,92.9635
238.0000,0.0000,36.5462,84.8217,94.0000,92.9635
238.0500,0.0000,36.8937,85.5167,93.6525,93.3710
238.1000,0.0000,38.4508,88.6310,92.0954,95.1972
238.1500,0.0000,40.6416,93.0124,89.9046,97.7663
238.2000,0.0000,42.1987,96.1266,88.3475,99.5924
238.2500,0.0000,42.5462,96.8217,88.0000,100.0000
238.3000,0.0000,42.5462,96.8217,88.0000,100.0000
238.3500,0.0000,42.5462,96.8217,88.0000,100.0000
238.4000,0.0000,42.5462,96.8217,88.0000,100.0000
238.4500,0.0000,42.5462,96.8217,88.0000,100.0000
238.5000,0.0000,42.5462,96.8217,88.0000,100.0000
238.5500,0.0000,42.5531,96.5413,87.0628,99.1609
238.6000,0.0000,42.5841,95.2851,82.8636,95.4011
238.6500,0.0000,42.6277,93.5177,76.9558,90.1114
238.7000,0.0000,42.6587,92.2615,72.7566,86.3515
238.7500,0.0000,42.6656,91.9812,71.8194,85.5124
238.8000,0.0000,42.6656,91.9812,71.8194,85.5124
238.8500,0.0000,42.6656,91.9812,71.8194,85.5124
238.9000,0.0000,42.6656,91.9812,71.8194,85.5124
238.9500,0.0000,42.6656,91.9812,71.8194,85.5124
239.0000,0.0000,42.6656,91.9812,71.8194,85.5124
239.0500,0.0000,42.4189,91.0838,71.6428,83.2695
239.1000,0.0000,41.3134,87.0631,70.8516,73.2198
239.1500,0.0000,39.7581,81.4063,69.7384,59.0807
239.2000,0.0000,38.6527,77.3856,68.9471,49.0310
239.2500,0.0000,38.4060,76.4883,68.7705,46.7881
239.3000,0.0000,38.4060,76.4883,68.7705,46.7881
239.3500,0.0000,38.4060,76.4883,68.7705,46.7881
239.4000,0.0000,38.4060,76.4883,68.7705,46.7881
239.4500,0.0000,38.4060,76.4883,68.7705,46.7881
239.5000,0.0000,38.4060,76.4883,68.7705,46.7881
239.5500,0.0000,38.4060,77.1833,68.7705,44.7029
239.6000,0.0000,38.4060,80.2976,68.7705,35.3602
239.6500,0.0000,38.4060,84.6790,68.7705,22.2159
239.7000,0.0000,38.4060,87.7932,68.7705,12.8732
239.7500,0.0000,38.4060,88.4883,68.7705,10.7881
239.8000,0.0000,38.4060,88.4883,68.7705,10.7881
239.8500,0.0000,38.4060,88.4883,68.7705,10.7881
239.9000,0.0000,38.4060,88.4883,68.7705,10.7881
239.9500,0.0000,38.4060,88.4883,68.7705,10.7881
240.0000,0.0000,38.4060,88.4883,68.7705,10.7881
240.0500,0.0001,38.4059,88.4882,68.7705,10.7880
240.1000,0.0006,38.4057,88.4878,68.7701,10.7880
240.1500,0.0019,38.4052,88.4866,68.7692,10.7878
240.2000,0.0045,38.4042,88.4843,68.7674,10.7876
240.2500,0.0088,38.4026,88.4805,68.7645,10.7871
240.3000,0.0150,38.4002,88.4750,68.7602,10.7864
240.3500,0.0237,38.3968,88.4673,68.7542,10.7855
240.4000,0.0352,38.3924,88.4571,68.7463,10.7843
240.4500,0.0498,38.3868,88.4442,68.7363,10.7827
240.5000,0.0679,38.3799,88.4282,68.7238,10.7807
240.5500,0.0898,38.3715,88.4088,68.7088,10.7784
240.6000,0.1158,38.3615,88.3858,68.6909,10.7756
240.6500,0.1463,38.3498,88.3588,68.6699,10.7723
240.7000,0.1815,38.3362,88.3277,68.6457,10.7685
240.7500,0.2218,38.3208,88.2920,68.6180,10.7641
240.8000,0.2675,38.3032,88.2516,68.5866,10.7592
240.8500,0.3187,38.2836,88.2063,68.5514,10.7537
240.9000,0.3758,38.2616,88.1557,68.5121,10.7475
240.9500,0.4391,38.2373,88.0997,68.4686,10.7407
241.0000,0.5088,38.2106,88.0381,68.4206,10.7332
241.0500,0.5851,38.1813,87.9706,68.3682,10.7249
241.1000,0.6682,38.1493,87.8970,68.3110,10.7160
241.1500,0.7585,38.1147,87.8171,68.2489,10.7062
241.2000,0.8560,38.0772,87.7308,68.1819,10.6957
241.2500,0.9610,38.0369,87.6379,68.1096,10.6844
241.3000,1.0738,37.9936,87.5381,68.0321,10.6722
241.3500,1.1944,37.9473,87.4314,67.9492,10.6592
241.4000,1.3230,37.8978,87.3176,67.8607,10.6453
241.4500,1.4599,37.8453,87.1964,67.7665,10.6306
241.5000,1.6052,37.7895,87.0679,67.6666,10.6149
241.5500,1.7591,37.7304,86.9317,67.5608,10.5983
241.6000,1.9216,37.6680,86.7879,67.4491,10.5807
241.6500,2.0929,37.6022,86.6363,67.3312,10.5623
241.7000,2.2732,37.5329,86.4767,67.2072,10.5428
241.7500,2.4626,37.4602,86.3092,67.0770,10.5224
241.8000,2.6612,37.3839,86.1334,66.9404,10.5010
241.8500,2.8691,37.3041,85.9495,66.7975,10.4785
241.9000,3.0863,37.2206,85.7573,66.6481,10.4551
241.9500,3.3131,37.1336,85.5566,66.4921,10.4306
242.0000,3.5494,37.0428,85.3475,66.3296,10.4051
242.0500,3.7953,36.9483,85.1299,66.1605,10.3786
242.1000,4.0510,36.8501,84.9036,65.9846,10.3510
242.1500,4.3165,36.7482,84.6687,65.8021,10.3224
242.2000,4.5917,36.6425,84.4251,65.6128,10.2927
242.2500,4.8769,36.5329,84.1728,65.4167,10.2619
242.3000,5.1720,36.4196,83.9117,65.2137,10.2301
242.3500,5.4770,36.3025,83.6418,65.0040,10.1972
242.4000,5.7920,36.1815,83.3630,64.7873,10.1632
242.4500,6.1170,36.0567,83.0755,64.5638,10.1281
242.5000,6.4520,35.9280,82.7790,64.3335,10.0920
242.5500,6.7971,35.7955,82.4737,64.0962,10.0548
