time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
46.5000,36.5696,73.0756,59.3271,56.8992,0.0000
46.5500,36.9018,72.7560,59.2890,56.9036,0.0000
46.6000,37.2348,72.4349,59.2488,56.9073,0.0000
46.6500,37.5684,72.1121,59.2063,56.9101,0.0000
46.7000,37.9028,71.7878,59.1617,56.9124,0.0000
46.7500,38.2378,71.4619,59.1148,56.9140,0.0000
46.8000,38.5734,71.1345,59.0655,56.9152,0.0000
46.8500,38.9096,70.8055,59.0140,56.9159,0.0000
46.9000,39.2465,70.4751,58.9600,56.9163,0.0000
46.9500,39.5839,70.1432,58.9036,56.9165,0.0000
47.0000,39.9219,69.8099,58.8448,56.9166,0.0000
47.0500,40.2604,69.4751,58.7835,56.9166,0.0000
47.1000,40.5995,69.1389,58.7196,56.9165,0.0000
47.1500,40.9391,68.8014,58.6532,56.9162,0.0000
47.2000,41.2792,68.4625,58.5843,56.9156,0.0000
47.2500,41.6197,68.1222,58.5127,56.9146,0.0000
47.3000,41.9607,67.7806,58.4385,56.9131,0.0000
47.3500,42.3022,67.4377,58.3617,56.9108,0.0000
47.4000,42.6441,67.0936,58.2821,56.9078,0.0000
47.4500,42.9863,66.7482,58.1999,56.9039,0.0000
47.5000,43.3290,66.4016,58.1149,56.8991,0.0000
47.5500,43.6720,66.0537,58.0272,56.8931,0.0000
47.6000,44.0154,65.7047,57.9367,56.8859,0.0000
47.6500,44.3590,65.3545,57.8434,56.8774,0.0000
47.7000,44.7030,65.0032,57.7474,56.8675,0.0000
47.7500,45.0473,64.6507,57.6485,56.8562,0.0000
47.8000,45.3919,64.2972,57.5467,56.8432,0.0000
47.8500,45.7367,63.9426,57.4421,56.8286,0.0000
47.9000,46.0817,63.5870,57.3347,56.8121,0.0000
47.9500,46.4270,63.2303,57.2243,56.7939,0.0000
48.0000,46.7724,62.8726,57.1111,56.7737,0.0000
48.0500,47.1180,62.5140,56.9950,56.7515,0.0000
48.1000,47.4638,62.1544,56.8759,56.7272,0.0000
48.1500,47.8097,61.7939,56.7539,56.7007,0.0000
48.2000,48.1557,61.4325,56.6290,56.6720,0.0000
48.2500,48.5019,61.0702,56.5012,56.6409,0.0000
48.3000,48.8481,60.7071,56.3704,56.6075,0.0000
48.3500,49.1944,60.3431,56.2367,56.5716,0.0000
48.4000,49.5407,59.9783,56.1000,56.5331,0.0000
48.4500,49.8871,59.6128,55.9604,56.4921,0.0000
48.5000,50.2334,59.2465,55.8179,56.4484,0.0000
48.5500,50.5798,58.8794,55.6723,56.4020,0.0000
48.6000,50.9261,58.5117,55.5238,56.3528,0.0000
48.6500,51.2723,58.1433,55.3724,56.3008,0.0000
48.7000,51.6185,57.7742,55.2180,56.2459,0.0000
48.7500,51.9646,57.4045,55.0607,56.1881,0.0000
48.8000,52.3106,57.0342,54.9004,56.1273,0.0000
48.8500,52.6565,56.6633,54.7372,56.0634,0.0000
48.9000,53.0022,56.2918,54.5710,55.9965,0.0000
48.9500,53.3478,55.9198,54.4019,55.9264,0.0000
49.0000,53.6932,55.5474,54.2299,55.8532,0.0000
49.0500,54.0383,55.1744,54.0550,55.7768,0.0000
49.1000,54.3833,54.8010,53.8771,55.6971,0.0000
49.1500,54.7280,54.4272,53.6964,55.6141,0.0000
49.2000,55.0725,54.0529,53.5127,55.5278,0.0000
49.2500,55.4167,53.6783,53.3262,55.4382,0.0000
49.3000,55.7605,53.3033,53.1369,55.3452,0.0000
49.3500,56.1041,52.9280,52.9447,55.2487,0.0000
49.4000,56.4474,52.5525,52.7496,55.1488,0.0000
49.4500,56.7903,52.1766,52.5517,55.0455,0.0000
49.5000,57.1328,51.8005,52.3510,54.9386,0.0000
49.5500,57.4749,51.4241,52.1475,54.8283,0.0000
49.6000,57.8166,51.0476,51.9413,54.7144,0.0000
49.6500,58.1579,50.6709,51.7322,54.5969,0.0000
49.7000,58.4988,50.2941,51.5205,54.4759,0.0000
49.7500,58.8392,49.9171,51.3060,54.3513,0.0000
49.8000,59.1791,49.5400,51.0888,54.2230,0.0000
49.8500,59.5185,49.1629,50.8689,54.0912,0.0000
49.9000,59.8574,48.7857,50.6464,53.9557,0.0000
49.9500,60.1957,48.4086,50.4212,53.8166,0.0000
50.0000,60.5335,48.0314,50.1933,53.6739,0.0000
50.0500,60.8708,47.6543,49.9629,53.5275,0.0000
50.1000,61.2074,47.2772,49.7299,53.3774,0.0000
50.1500,61.5434,46.9002,49.4944,53.2237,0.0000
50.2000,61.8788,46.5233,49.2563,53.0663,0.0000
50.2500,62.2136,46.1466,49.0158,52.9053,0.0000
50.3000,62.5477,45.7700,48.7727,52.7406,0.0000
50.3500,62.8811,45.3937,48.5272,52.5722,0.0000
50.4000,63.2138,45.0175,48.2793,52.4002,0.0000
50.4500,63.5458,44.6416,48.0289,52.2245,0.0000
50.5000,63.8771,44.2659,47.7763,52.0452,0.0000
50.5500,64.2076,43.8906,47.5212,51.8622,0.0000
50.6000,64.5373,43.5156,47.2639,51.6757,0.0000
50.6500,64.8663,43.1409,47.0042,51.4855,0.0000
50.7000,65.1945,42.7666,46.7424,51.2917,0.0001
50.7500,65.5218,42.3927,46.4783,51.0943,0.0011
50.8000,65.8483,42.0192,46.2120,50.8934,0.0036
50.8500,66.1739,41.6461,45.9435,50.6889,0.0084
50.9000,66.4987,41.2736,45.6729,50.4808,0.0160
50.9500,66.8225,40.9015,45.4003,50.2693,0.0271
51.0000,67.1455,40.5299,45.1255,50.0542,0.0423
51.0500,67.4676,40.1590,44.8488,49.8356,0.0619
51.1000,67.7886,39.7885,44.5700,49.6136,0.0864
51.1500,68.1088,39.4187,44.2893,49.3882,0.1163
51.2000,68.4280,39.0495,44.0067,49.1593,0.1518
51.2500,68.7461,38.6810,43.7221,48.9271,0.1932
51.3000,69.0633,38.3131,43.4358,48.6915,0.2409
51.3500,69.3794,37.9459,43.1476,48.4526,0.2949
51.4000,69.6945,37.5795,42.8576,48.2103,0.3556
51.4500,70.0086,37.2138,42.5659,47.9648,0.4229
51.5000,70.3215,36.8489,42.2725,47.7161,0.4970
51.5500,70.6334,36.4848,41.9774,47.4641,0.5779
51.6000,70.9442,36.1215,41.6806,47.2090,0.6658
51.6500,71.2538,35.7590,41.3823,46.9507,0.7604
51.7000,71.5623,35.3975,41.0825,46.6894,0.8619
51.7500,71.8697,35.0368,40.7811,46.4249,0.9701
51.8000,72.1759,34.6770,40.4782,46.1575,1.0849
51.8500,72.4809,34.3182,40.1739,45.8870,1.2062
51.9000,72.7847,33.9604,39.8682,45.6136,1.3338
51.9500,73.0873,33.6035,39.5612,45.3373,1.4676
52.0000,73.3887,33.2477,39.2528,45.0580,1.6072
52.0500,73.6888,32.8929,38.9432,44.7760,1.7525
52.1000,73.9876,32.5392,38.6323,44.4912,1.9032
52.1500,74.2852,32.1866,38.3203,44.2036,2.0591
52.2000,74.5815,31.8350,38.0071,43.9133,2.2198
52.2500,74.8765,31.4846,37.6928,43.6204,2.3850
52.3000,75.1702,31.1354,37.3774,43.3248,2.5544
52.3500,75.4625,30.7873,37.0610,43.0267,2.7277
52.4000,75.7535,30.4405,36.7436,42.7261,2.9044
52.4500,76.0431,30.0949,36.4253,42.4230,3.0843
52.5000,76.3314,29.7505,36.1061,42.1175,3.2668
52.5500,76.6182,29.4074,35.7860,41.8096,3.4518
52.6000,76.9037,29.0656,35.4651,41.4994,3.6386
52.6500,77.1877,28.7250,35.1435,41.1869,3.8270
52.7000,77.4703,28.3859,34.8211,40.8722,4.0166
52.7500,77.7515,28.0481,34.4981,40.5553,4.2068
52.8000,78.0312,27.7117,34.1744,40.2363,4.3974
52.8500,78.3094,27.3766,33.8502,39.9153,4.5878
52.9000,78.5862,27.0430,33.5254,39.5922,4.7777
52.9500,78.8614,26.7109,33.2001,39.2672,4.9666
53.0000,79.1351,26.3802,32.8743,38.9403,5.1542
53.0500,79.4074,26.0510,32.5482,38.6115,5.3399
53.1000,79.6780,25.7233,32.2216,38.2810,5.5236
53.1500,79.9472,25.3971,31.8948,37.9487,5.7046
53.2000,80.2148,25.0725,31.5676,37.6148,5.8827
53.2500,80.4808,24.7495,31.2403,37.2793,6.0574
53.3000,80.7452,24.4280,30.9127,36.9421,6.2285
53.3500,81.0080,24.1082,30.5850,36.6035,6.3955
53.4000,81.2692,23.7899,30.2572,36.2635,6.5581
53.4500,81.5289,23.4734,29.9294,35.9221,6.7161
53.5000,81.7868,23.1585,29.6015,35.5793,6.8690
53.5500,82.0432,22.8452,29.2737,35.2353,7.0166
53.6000,82.2978,22.5337,28.9459,34.8901,7.1586
53.6500,82.5509,22.2239,28.6183,34.5437,7.2949
53.7000,82.8022,21.9159,28.2909,34.1963,7.4250
53.7500,83.0519,21.6096,27.9637,33.8478,7.5490
53.8000,83.2999,21.3051,27.6367,33.4984,7.6665
53.8500,83.5461,21.0024,27.3100,33.1481,7.7775
53.9000,83.7907,20.7015,26.9837,32.7969,7.8818
53.9500,84.0335,20.4025,26.6578,32.4450,7.9794
54.0000,84.2746,20.1053,26.3323,32.0924,8.0701
54.0500,84.5140,19.8099,26.0073,31.7391,8.1539
54.1000,84.7516,19.5165,25.6829,31.3853,8.2309
54.1500,84.9874,19.2249,25.3590,31.0309,8.3010
54.2000,85.2215,18.9353,25.0357,30.6760,8.3644
54.2500,85.4538,18.6476,24.7131,30.3208,8.4212
54.3000,85.6843,18.3618,24.3912,29.9652,8.4715
54.3500,85.9130,18.0781,24.0700,29.6094,8.5155
54.4000,86.1399,17.7963,23.7497,29.2534,8.5535
54.4500,86.3650,17.5164,23.4301,28.8972,8.5857
54.5000,86.5882,17.2387,23.1115,28.5409,8.6124
54.5500,86.8097,16.9629,22.7938,28.1847,8.6340
54.6000,87.0293,16.6892,22.4770,27.8284,8.6510
54.6500,87.2470,16.4175,22.1612,27.4723,8.6637
54.7000,87.4629,16.1479,21.8465,27.1164,8.6727
54.7500,87.6770,15.8804,21.5329,26.7607,8.6786
54.8000,87.8892,15.6150,21.2204,26.4053,8.6820
54.8500,88.0995,15.3517,20.9091,26.0503,8.6835
54.9000,88.3079,15.0905,20.5990,25.6957,8.6839
54.9500,88.5145,14.8315,20.2902,25.3415,8.6839
55.0000,88.7192,14.5746,19.9827,24.9880,8.6838
55.0500,88.9219,14.3198,19.6765,24.6351,8.6834
55.1000,89.1228,14.0673,19.3717,24.2828,8.6826
55.1500,89.3218,13.8169,19.0683,23.9313,8.6811
55.2000,89.5188,13.5688,18.7663,23.5806,8.6789
55.2500,89.7140,13.3228,18.4659,23.2307,8.6758
55.3000,89.9072,13.0790,18.1670,22.8818,8.6717
55.3500,90.0985,12.8375,17.8697,22.5339,8.6664
55.4000,90.2879,12.5983,17.5740,22.1870,8.6597
55.4500,90.4753,12.3612,17.2799,21.8413,8.6517
55.5000,90.6608,12.1265,16.9876,21.4967,8.6421
55.5500,90.8443,11.8940,16.6970,21.1534,8.6309
55.6000,91.0259,11.6638,16.4081,20.8113,8.6180
55.6500,91.2056,11.4358,16.1211,20.4706,8.6033
55.7000,91.3833,11.2102,15.8358,20.1313,8.5866
55.7500,91.5590,10.9869,15.5525,19.7935,8.5680
55.8000,91.7328,10.7659,15.2711,19.4572,8.5473
55.8500,91.9047,10.5472,14.9916,19.1225,8.5245
55.9000,92.0745,10.3308,14.7141,18.7895,8.4995
55.9500,92.2424,10.1168,14.4386,18.4581,8.4722
56.0000,92.4084,9.9051,14.1652,18.1286,8.4427
56.0500,92.5724,9.6958,13.8938,17.8008,8.4108
56.1000,92.7344,9.4888,13.6246,17.4749,8.3766
56.1500,92.8944,9.2842,13.3575,17.1509,8.3399
56.2000,93.0525,9.0819,13.0926,16.8289,8.3009
56.2500,93.2086,8.8820,12.8299,16.5090,8.2593
56.3000,93.3627,8.6845,12.5694,16.1911,8.2153
56.3500,93.5149,8.4894,12.3112,15.8754,8.1688
56.4000,93.6651,8.2966,12.0553,15.5619,8.1198
56.4500,93.8133,8.1063,11.8018,15.2506,8.0683
56.5000,93.9596,7.9183,11.5506,14.9416,8.0143
56.5500,94.1039,7.7327,11.3018,14.6350,7.9578
56.6000,94.2462,7.5495,11.0554,14.3308,7.8988
56.6500,94.3865,7.3688,10.8114,14.0290,7.8374
56.7000,94.5249,7.1904,10.5699,13.7297,7.7735
56.7500,94.6614,7.0144,10.3309,13.4330,7.7071
56.8000,94.7958,6.8408,10.0944,13.1388,7.6384
56.8500,94.9283,6.6697,9.8605,12.8473,7.5673
56.9000,95.0589,6.5009,9.6291,12.5585,7.4938
56.9500,95.1875,6.3345,9.4004,12.2724,7.4180
57.0000,95.3142,6.1706,9.1742,11.9890,7.3400
57.0500,95.4389,6.0090,8.9507,11.7085,7.2597
57.1000,95.5617,5.8499,8.7298,11.4308,7.1773
57.1500,95.6825,5.6932,8.5116,11.1560,7.0927
57.2000,95.8014,5.5388,8.2961,10.8842,7.0060
57.2500,95.9184,5.3869,8.0833,10.6153,6.9173
57.3000,96.0335,5.2373,7.8733,10.3495,6.8267
57.3500,96.1466,5.0902,7.6660,10.0867,6.7342
57.4000,96.2578,4.9454,7.4615,9.8270,6.6398
57.4500,96.3672,4.8030,7.2598,9.5704,6.5436
57.5000,96.4746,4.6630,7.0609,9.3170,6.4458
57.5500,96.5801,4.5254,6.8648,9.0667,6.3463
57.6000,96.6838,4.3902,6.6715,8.8197,6.2452
57.6500,96.7855,4.2573,6.4811,8.5760,6.1427
57.7000,96.8854,4.1268,6.2935,8.3355,6.0387
57.7500,96.9834,3.9986,6.1088,8.0984,5.9334
57.8000,97.0796,3.8728,5.9270,7.8646,5.8269
57.8500,97.1739,3.7494,5.7481,7.6341,5.7192
57.9000,97.2664,3.6282,5.5721,7.4071,5.6104
57.9500,97.3570,3.5094,5.3990,7.1835,5.5006
58.0000,97.4458,3.3929,5.2288,6.9633,5.3899
58.0500,97.5328,3.2788,5.0616,6.7467,5.2783
58.1000,97.6180,3.1669,4.8973,6.5335,5.1660
58.1500,97.7014,3.0573,4.7359,6.3238,5.0531
58.2000,97.7830,2.9500,4.5775,6.1176,4.9396
58.2500,97.8628,2.8450,4.4220,5.9150,4.8256
58.3000,97.9408,2.7422,4.2695,5.7160,4.7112
58.3500,98.0171,2.6417,4.1199,5.5205,4.5965
58.4000,98.0917,2.5434,3.9733,5.3287,4.4817
58.4500,98.1645,2.4474,3.8296,5.1404,4.3667
58.5000,98.2356,2.3535,3.6889,4.9558,4.2517
58.5500,98.3050,2.2619,3.5512,4.7748,4.1367
58.6000,98.3727,2.1724,3.4164,4.5974,4.0220
58.6500,98.4387,2.0852,3.2845,4.4237,3.9075
58.7000,98.5031,2.0000,3.1556,4.2537,3.7933
58.7500,98.5657,1.9171,3.0296,4.0873,3.6796
58.8000,98.6268,1.8362,2.9066,3.9245,3.5664
58.8500,98.6862,1.7575,2.7864,3.7654,3.4538
58.9000,98.7440,1.6808,2.6692,3.6100,3.3419
58.9500,98.8002,1.6063,2.5549,3.4583,3.2308
59.0000,98.8548,1.5338,2.4435,3.3102,3.1206
59.0500,98.9078,1.4633,2.3350,3.1657,3.0114
59.1000,98.9593,1.3949,2.2293,3.0249,2.9032
59.1500,99.0093,1.3285,2.1265,2.8878,2.7961
59.2000,99.0577,1.2640,2.0266,2.7542,2.6903
59.2500,99.1046,1.2016,1.9295,2.6243,2.5858
59.3000,99.1500,1.1411,1.8352,2.4981,2.4826
59.3500,99.1940,1.0825,1.7437,2.3754,2.3809
59.4000,99.2365,1.0258,1.6549,2.2562,2.2807
59.4500,99.2776,0.9710,1.5690,2.1407,2.1822
59.5000,99.3172,0.9181,1.4857,2.0287,2.0853
59.5500,99.3555,0.8670,1.4052,1.9202,1.9901
59.6000,99.3923,0.8177,1.3273,1.8153,1.8968
59.6500,99.4278,0.7702,1.2522,1.7138,1.8053
59.7000,99.4620,0.7245,1.1796,1.6157,1.7158
59.7500,99.4948,0.6805,1.1097,1.5211,1.6283
59.8000,99.5264,0.6383,1.0424,1.4299,1.5428
59.8500,99.5567,0.5977,0.9776,1.3421,1.4594
59.9000,99.5857,0.5588,0.9154,1.2576,1.3782
59.9500,99.6134,0.5216,0.8556,1.1764,1.2992
60.0000,99.6400,0.4859,0.7983,1.0984,1.2224
60.0500,99.6653,0.4519,0.7435,1.0237,1.1480
60.1000,99.6895,0.4194,0.6910,0.9522,1.0758
60.1500,99.7126,0.3884,0.6409,0.8838,1.0060
60.2000,99.7345,0.3589,0.5932,0.8185,0.9387
60.2500,99.7553,0.3309,0.5477,0.7563,0.8737
60.3000,99.7750,0.3044,0.5045,0.6971,0.8112
60.3500,99.7937,0.2792,0.4634,0.6409,0.7512
60.4000,99.8113,0.2554,0.4245,0.5875,0.6936
60.4500,99.8280,0.2330,0.3878,0.5370,0.6385
60.5000,99.8436,0.2118,0.3531,0.4894,0.5859
60.5500,99.8584,0.1920,0.3205,0.4444,0.5359
60.6000,99.8721,0.1733,0.2898,0.4022,0.4883
60.6500,99.8850,0.1559,0.2610,0.3625,0.4432
60.7000,99.8970,0.1397,0.2342,0.3254,0.4006
60.7500,99.9082,0.1246,0.2092,0.2909,0.3605
60.8000,99.9186,0.1106,0.1859,0.2587,0.3228
60.8500,99.9281,0.0976,0.1644,0.2289,0.2875
60.9000,99.9369,0.0857,0.1445,0.2014,0.2546
60.9500,99.9450,0.0748,0.1263,0.1761,0.2241
61.0000,99.9523,0.0648,0.1096,0.1529,0.1959
61.0500,99.9590,0.0558,0.0944,0.1318,0.1699
61.1000,99.9650,0.0476,0.0806,0.1126,0.1462
61.1500,99.9705,0.0402,0.0682,0.0954,0.1246
61.2000,99.9753,0.0336,0.0571,0.0799,0.1051
61.2500,99.9796,0.0278,0.0473,0.0662,0.0876
61.3000,99.9834,0.0227,0.0386,0.0541,0.0720
61.3500,99.9866,0.0182,0.0311,0.0436,0.0583
61.4000,99.9895,0.0144,0.0245,0.0344,0.0464
61.4500,99.9919,0.0111,0.0190,0.0267,0.0361
61.5000,99.9939,0.0084,0.0143,0.0201,0.0275
61.5500,99.9955,0.0061,0.0105,0.0148,0.0202
61.6000,99.9968,0.0043,0.0074,0.0104,0.0144
61.6500,99.9979,0.0029,0.0050,0.0070,0.0097
61.7000,99.9987,0.0018,0.0032,0.0044,0.0062
61.7500,99.9992,0.0011,0.0018,0.0026,0.0036
61.8000,99.9996,0.0005,0.0009,0.0013,0.0019
61.8500,99.9998,0.0002,0.0004,0.0006,0.0008
61.9000,99.9999,0.0001,0.0001,0.0002,0.0002
61.9500,100.0000,0.0000,0.0000,0.0000,0.0000
62.0000,100.0000,0.0000,0.0000,0.0000,0.0000
62.0500,100.0000,0.0000,0.0000,0.0000,0.0000
62.1000,100.0000,0.0000,0.0000,0.0000,0.0000
62.1500,100.0000,0.0000,0.0000,0.0000,0.0000
62.2000,100.0000,0.0000,0.0000,0.0000,0.0000
62.2500,100.0000,0.0000,0.0000,0.0000,0.0000
62.3000,100.0000,0.0000,0.0000,0.0000,0.0000
62.3500,100.0000,0.0000,0.0000,0.0000,0.0000
62.4000,100.0000,0.0000,0.0000,0.0000,0.0000
62.4500,100.0000,0.0000,0.0000,0.0000,0.0000
62.5000,100.0000,0.0000,0.0000,0.0000,0.0000
62.5500,100.0000,0.0000,0.0000,0.0000,0.0000
62.6000,100.0000,0.0000,0.0000,0.0000,0.0000
62.6500,100.0000,0.0000,0.0000,0.0000,0.0000
62.7000,100.0000,0.0000,0.0000,0.0000,0.0000
62.7500,100.0000,0.0000,0.0000,0.0000,0.0000
62.8000,100.0000,0.0000,0.0000,0.0000,0.0000
62.8500,100.0000,0.0000,0.0000,0.0000,0.0000
62.9000,100.0000,0.0000,0.0000,0.0000,0.0000
62.9500,100.0000,0.0000,0.0000,0.0000,0.0000
63.0000,100.0000,0.0000,0.0000,0.0000,0.0000
63.0500,100.0000,0.0000,0.0000,0.0000,0.0000
63.1000,100.0000,0.0000,0.0000,0.0000,0.0000
63.1500,100.0000,0.0000,0.0000,0.0000,0.0000
63.2000,100.0000,0.0000,0.0000,0.0000,0.0000
63.2500,100.0000,0.0000,0.0000,0.0000,0.0000
63.3000,100.0000,0.0000,0.0000,0.0000,0.0000
63.3500,100.0000,0.0000,0.0000,0.0000,0.0000
63.4000,100.0000,0.0000,0.0000,0.0000,0.0000
63.4500,100.0000,0.0000,0.0000,0.0000,0.0000
63.5000,100.0000,0.0000,0.0000,0.0000,0.0000
63.5500,100.0000,0.0000,0.0000,0.0000,0.0000
63.6000,100.0000,0.0000,0.0000,0.0000,0.0000
63.6500,100.0000,0.0000,0.0000,0.0000,0.0000
63.7000,100.0000,0.0000,0.0000,0.0000,0.0000
63.7500,100.0000,0.0000,0.0000,0.0000,0.0000
63.8000,100.0000,0.0000,0.0000,0.0000,0.0000
63.8500,100.0000,0.0000,0.0000,0.0000,0.0000
63.9000,100.0000,0.0000,0.0000,0.0000,0.0000
63.9500,100.0000,0.0000,0.0000,0.0000,0.0000
64.0000,100.0000,0.0000,0.0000,0.0000,0.0000
64.0500,100.0000,0.0000,0.0000,0.0000,0.0000
64.1000,100.0000,0.0000,0.0000,0.0000,0.0000
64.1500,100.0000,0.0000,0.0000,0.0000,0.0000
64.2000,100.0000,0.0000,0.0000,0.0000,0.0000
64.2500,100.0000,0.0000,0.0000,0.0000,0.0000
64.3000,100.0000,0.0000,0.0000,0.0000,0.0000
64.3500,100.0000,0.0000,0.0000,0.0000,0.0000
64.4000,100.0000,0.0000,0.0000,0.0000,0.0000
64.4500,100.0000,0.0000,0.0000,0.0000,0.0000
64.5000,100.0000,0.0000,0.0000,0.0000,0.0000
64.5500,100.0000,0.0000,0.0000,0.0000,0.0000
64.6000,100.0000,0.0000,0.0000,0.0000,0.0000
64.6500,100.0000,0.0000,0.0000,0.0000,0.0000
64.7000,100.0000,0.0000,0.0000,0.0000,0.0000
64.7500,100.0000,0.0000,0.0000,0.0000,0.0000
64.8000,100.0000,0.0000,0.0000,0.0000,0.0000
64.8500,100.0000,0.0000,0.0000,0.0000,0.0000
64.9000,100.0000,0.0000,0.0000,0.0000,0.0000
64.9500,100.0000,0.0000,0.0000,0.0000,0.0000
65.0000,100.0000,0.0000,0.0000,0.0000,0.0000
65.0500,100.0000,0.0000,0.0000,0.0000,0.0000
65.1000,100.0000,0.0000,0.0000,0.0000,0.0000
65.1500,100.0000,0.0000,0.0000,0.0000,0.0000
65.2000,100.0000,0.0000,0.0000,0.0000,0.0000
65.2500,100.0000,0.0000,0.0000,0.0000,0.0000
65.3000,100.0000,0.0000,0.0000,0.0000,0.0000
65.3500,100.0000,0.0000,0.0000,0.0000,0.0000
65.4000,100.0000,0.0000,0.0000,0.0000,0.0000
65.4500,100.0000,0.0000,0.0000,0.0000,0.0000
65.5000,100.0000,0.0000,0.0000,0.0000,0.0000
65.5500,100.0000,0.0000,0.0000,0.0000,0.0000
65.6000,100.0000,0.0000,0.0000,0.0000,0.0000
65.6500,100.0000,0.0000,0.0000,0.0000,0.0000
65.7000,100.0000,0.0000,0.0000,0.0000,0.0000
65.7500,100.0000,0.0000,0.0000,0.0000,0.0000
65.8000,100.0000,0.0000,0.0000,0.0000,0.0000
65.8500,100.0000,0.0000,0.0000,0.0000,0.0000
65.9000,100.0000,0.0000,0.0000,0.0000,0.0000
65.9500,100.0000,0.0000,0.0000,0.0000,0.0000
66.0000,100.0000,0.0000,0.0000,0.0000,0.0000
66.0500,100.0000,0.0000,0.0000,0.0000,0.0000
66.1000,100.0000,0.0000,0.0000,0.0000,0.0000
66.1500,100.0000,0.0000,0.0000,0.0000,0.0000
66.2000,100.0000,0.0000,0.0000,0.0000,0.0000
66.2500,100.0000,0.0000,0.0000,0.0000,0.0000
66.3000,100.0000,0.0000,0.0000,0.0000,0.0000
66.3500,100.0000,0.0000,0.0000,0.0000,0.0000
66.4000,100.0000,0.0000,0.0000,0.0000,0.0000
66.4500,100.0000,0.0000,0.0000,0.0000,0.0000
66.5000,100.0000,0.0000,0.0000,0.0000,0.0000
66.5500,100.0000,0.0000,0.0000,0.0000,0.0000
66.6000,100.0000,0.0000,0.0000,0.0000,0.0000
66.6500,100.0000,0.0000,0.0000,0.0000,0.0000
66.7000,100.0000,0.0000,0.0000,0.0000,0.0000
66.7500,100.0000,0.0000,0.0000,0.0000,0.0000
66.8000,100.0000,0.0000,0.0000,0.0000,0.0000
66.8500,100.0000,0.0000,0.0000,0.0000,0.0000
66.9000,100.0000,0.0000,0.0000,0.0000,0.0000
66.9500,100.0000,0.0000,0.0000,0.0000,0.0000
67.0000,100.0000,0.0000,0.0000,0.0000,0.0000
67.0500,100.0000,0.0000,0.0001,0.0000,0.0000
67.1000,100.0000,0.0000,0.0009,0.0000,0.0000
67.1500,99.9999,0.0000,0.0030,0.0000,0.0000
67.2000,99.9997,0.0000,0.0070,0.0000,0.0000
67.2500,99.9994,0.0000,0.0134,0.0000,0.0000
67.3000,99.9989,0.0000,0.0229,0.0000,0.0000
67.3500,99.9983,0.0000,0.0359,0.0000,0.0000
67.4000,99.9974,0.0000,0.0528,0.0000,0.0000
67.4500,99.9964,0.0000,0.0742,0.0000,0.0000
67.5000,99.9950,0.0000,0.1005,0.0000,0.0000
67.5500,99.9934,0.0000,0.1320,0.0000,0.0000
67.6000,99.9914,0.0000,0.1691,0.0000,0.0000
67.6500,99.9891,0.0000,0.2121,0.0000,0.0000
67.7000,99.9865,0.0000,0.2614,0.0000,0.0000
67.7500,99.9834,0.0000,0.3171,0.0000,0.0000
67.8000,99.9799,0.0000,0.3796,0.0000,0.0000
67.8500,99.9759,0.0000,0.4490,0.0000,0.0000
67.9000,99.9715,0.0000,0.5257,0.0000,0.0000
67.9500,99.9666,0.0000,0.6096,0.0000,0.0000
68.0000,99.9611,0.0000,0.7011,0.0000,0.0000
68.0500,99.9551,0.0000,0.8002,0.0000,0.0000
68.1000,99.9485,0.0000,0.9070,0.0000,0.0000
68.1500,99.9414,0.0000,1.0216,0.0000,0.0000
68.2000,99.9336,0.0000,1.1440,0.0000,0.0000
68.2500,99.9251,0.0000,1.2744,0.0000,0.0000
68.3000,99.9160,0.0000,1.4126,0.0000,0.0000
68.3500,99.9062,0.0000,1.5588,0.0000,0.0000
68.4000,99.8956,0.0000,1.7128,0.0000,0.0000
68.4500,99.8843,0.0000,1.8747,0.0000,0.0000
68.5000,99.8723,0.0000,2.0444,0.0000,0.0000
68.5500,99.8595,0.0000,2.2218,0.0000,0.0000
68.6000,99.8458,0.0000,2.4068,0.0000,0.0000
68.6500,99.8314,0.0000,2.5993,0.0000,0.0000
68.7000,99.8161,0.0000,2.7992,0.0000,0.0000
68.7500,99.7999,0.0000,3.0063,0.0000,0.0000
68.8000,99.7829,0.0000,3.2205,0.0000,0.0000
68.8500,99.7649,0.0000,3.4416,0.0000,0.0000
68.9000,99.7460,0.0000,3.6694,0.0000,0.0000
68.9500,99.7262,0.0000,3.9037,0.0000,0.0000
69.0000,99.7053,0.0000,4.1444,0.0000,0.0000
69.0500,99.6836,0.0000,4.3911,0.0000,0.0000
69.1000,99.6608,0.0000,4.6437,0.0000,0.0000
69.1500,99.6369,0.0000,4.9018,0.0000,0.0000
69.2000,99.6121,0.0000,5.1654,0.0000,0.0000
69.2500,99.5861,0.0000,5.4340,0.0000,0.0000
69.3000,99.5591,0.0000,5.7074,0.0000,0.0000
69.3500,99.5310,0.0000,5.9853,0.0000,0.0000
69.4000,99.5018,0.0000,6.2675,0.0000,0.0000
69.4500,99.4715,0.0000,6.5536,0.0000,0.0000
69.5000,99.4400,0.0000,6.8433,0.0000,0.0000
69.5500,99.4074,0.0000,7.1364,0.0000,0.0000
69.6000,99.3736,0.0000,7.4324,0.0000,0.0000
69.6500,99.3385,0.0000,7.7312,0.0000,0.0000
69.7000,99.3023,0.0000,8.0323,0.0000,0.0000
