time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
265.7500,0.0000,18.1258,52.2558,86.9817,49.6118
265.8000,0.0000,18.3774,52.5493,86.8339,50.1619
265.8500,0.0000,18.6314,52.8366,86.6749,50.7142
265.9000,0.0000,18.8873,53.1172,86.5056,51.2679
265.9500,0.0000,19.1448,53.3907,86.3268,51.8221
266.0000,0.0000,19.4033,53.6567,86.1392,52.3758
266.0500,0.0000,19.6623,53.9148,85.9436,52.9282
266.1000,0.0000,19.9214,54.1646,85.7407,53.4782
266.1500,0.0000,20.1798,54.4058,85.5313,54.0250
266.2000,0.0000,20.4369,54.6382,85.3159,54.5674
266.2500,0.0000,20.6921,54.8615,85.0954,55.1047
266.3000,0.0000,20.9446,55.0756,84.8702,55.6357
266.3500,0.0000,21.1936,55.2802,84.6411,56.1595
266.4000,0.0000,21.4384,55.4754,84.4085,56.6751
266.4500,0.0000,21.6780,55.6610,84.1732,57.1814
266.5000,0.0000,21.9115,55.8369,83.9355,57.6774
266.5500,0.0000,22.1382,56.0031,83.6961,58.1622
266.6000,0.0000,22.3576,56.1598,83.4555,58.6352
266.6500,0.0000,22.5698,56.3068,83.2141,59.0959
266.7000,0.0000,22.7746,56.4443,82.9724,59.5440
266.7500,0.0000,22.9719,56.5724,82.7308,59.9790
266.8000,0.0000,23.1615,56.6913,82.4898,60.4005
266.8500,0.0000,23.3434,56.8011,82.2498,60.8083
266.9000,0.0000,23.5174,56.9020,82.0111,61.2020
266.9500,0.0000,23.6835,56.9942,81.7740,61.5812
267.0000,0.0000,23.8416,57.0781,81.5389,61.9459
267.0500,0.0000,23.9916,57.1540,81.3063,62.2956
267.1000,0.0000,24.1337,57.2227,81.0771,62.6299
267.1500,0.0000,24.2681,57.2851,80.8524,62.9484
267.2000,0.0000,24.3949,57.3420,80.6331,63.2506
267.2500,0.0000,24.5143,57.3942,80.4201,63.5364
267.3000,0.0000,24.6265,57.4428,80.2143,63.8053
267.3500,0.0000,24.7316,57.4884,80.0164,64.0571
267.4000,0.0000,24.8298,57.5320,79.8270,64.2916
267.4500,0.0000,24.9212,57.5744,79.6468,64.5087
267.5000,0.0000,25.0060,57.6165,79.4764,64.7082
267.5500,0.0000,25.0842,57.6591,79.3160,64.8902
267.6000,0.0000,25.1561,57.7030,79.1663,65.0546
267.6500,0.0000,25.2216,57.7492,79.0275,65.2015
267.7000,0.0000,25.2810,57.7984,78.8997,65.3310
267.7500,0.0000,25.3343,57.8515,78.7833,65.4433
267.8000,0.0000,25.3816,57.9094,78.6783,65.5385
267.8500,0.0000,25.4231,57.9730,78.5848,65.6170
267.9000,0.0000,25.4589,58.0430,78.5022,65.6791
267.9500,0.0000,25.4890,58.1204,78.4295,65.7252
268.0000,0.0000,25.5135,58.2060,78.3658,65.7557
268.0500,0.0000,25.5327,58.3006,78.3098,65.7710
268.1000,0.0000,25.5464,58.4047,78.2611,65.7714
268.1500,0.0000,25.5549,58.5184,78.2191,65.7568
268.2000,0.0000,25.5582,58.6421,78.1833,65.7273
268.2500,0.0000,25.5565,58.7759,78.1532,65.6829
268.3000,0.0000,25.5498,58.9200,78.1282,65.6237
268.3500,0.0000,25.5383,59.0746,78.1079,65.5497
268.4000,0.0000,25.5220,59.2399,78.0916,65.4611
268.4500,0.0000,25.5011,59.4159,78.0791,65.3581
268.5000,0.0000,25.4756,59.6028,78.0696,65.2409
268.5500,0.0000,25.4457,59.8004,78.0627,65.1098
268.6000,0.0000,25.4115,60.0085,78.0576,64.9650
268.6500,0.0000,25.3730,60.2263,78.0535,64.8070
268.7000,0.0000,25.3304,60.4535,78.0497,64.6360
268.7500,0.0000,25.2839,60.6896,78.0455,64.4525
268.8000,0.0000,25.2335,60.9339,78.0399,64.2569
268.8500,0.0000,25.1794,61.1861,78.0325,64.0497
268.9000,0.0000,25.1217,61.4457,78.0223,63.8316
268.9500,0.0000,25.0605,61.7121,78.0086,63.6029
269.0000,0.0000,24.9960,61.9849,77.9908,63.3645
269.0500,0.0000,24.9282,62.2636,77.9680,63.1168
269.1000,0.0000,24.8574,62.5476,77.9396,62.8607
269.1500,0.0000,24.7837,62.8367,77.9048,62.5969
269.2000,0.0000,24.7073,63.1301,77.8628,62.3261
269.2500,0.0000,24.6282,63.4276,77.8129,62.0493
269.3000,0.0000,24.5466,63.7286,77.7544,61.7673
269.3500,0.0000,24.4628,64.0325,77.6863,61.4811
269.4000,0.0000,24.3768,64.3390,77.6080,61.1916
269.4500,0.0000,24.2889,64.6476,77.5185,60.8999
269.5000,0.0000,24.1991,64.9577,77.4171,60.6070
269.5500,0.0000,24.1077,65.2690,77.3030,60.3140
269.6000,0.0000,24.0149,65.5811,77.1760,60.0213
269.6500,0.0000,23.9207,65.8939,77.0363,59.7291
269.7000,0.0000,23.8255,66.2073,76.8837,59.4378
269.7500,0.0000,23.7293,66.5210,76.7185,59.1477
269.8000,0.0000,23.6325,66.8350,76.5405,58.8590
269.8500,0.0000,23.5350,67.1492,76.3501,58.5721
269.9000,0.0000,23.4372,67.4633,76.1471,58.2871
269.9500,0.0000,23.3392,67.7773,75.9319,58.0045
270.0000,0.0000,23.2412,68.0912,75.7044,57.7244
270.0500,0.0000,23.1435,68.4048,75.4650,57.4472
270.1000,0.0000,23.0464,68.7178,75.2136,57.1737
270.1500,0.0000,22.9505,69.0299,74.9506,56.9046
270.2000,0.0000,22.8561,69.3410,74.6760,56.6406
270.2500,0.0000,22.7637,69.6506,74.3900,56.3826
270.3000,0.0000,22.6737,69.9587,74.0929,56.1311
270.3500,0.0000,22.5865,70.2651,73.7847,55.8868
270.4000,0.0000,22.5024,70.5696,73.4658,55.6502
270.4500,0.0000,22.4218,70.8721,73.1362,55.4220
270.5000,0.0000,22.3446,71.1726,72.7961,55.2026
270.5500,0.0000,22.2706,71.4710,72.4457,54.9925
270.6000,0.0000,22.1997,71.7672,72.0851,54.7922
270.6500,0.0000,22.1315,72.0614,71.7146,54.6020
270.7000,0.0000,22.0659,72.3536,71.3341,54.4224
270.7500,0.0000,22.0026,72.6438,70.9438,54.2537
270.8000,0.0000,21.9416,72.9322,70.5439,54.0962
270.8500,0.0000,21.8825,73.2188,70.1344,53.9502
270.9000,0.0000,21.8252,73.5040,69.7152,53.8159
270.9500,0.0000,21.7694,73.7879,69.2866,53.6935
271.0000,0.0000,21.7150,74.0708,68.8484,53.5832
271.0500,0.0000,21.6619,74.3528,68.4007,53.4851
271.1000,0.0000,21.6097,74.6338,67.9440,53.3994
271.1500,0.0000,21.5583,74.9134,67.4788,53.3260
271.2000,0.0000,21.5076,75.1915,67.0056,53.2652
271.2500,0.0000,21.4572,75.4676,66.5250,53.2168
271.3000,0.0000,21.4071,75.7416,66.0374,53.1809
271.3500,0.0000,21.3569,76.0131,65.5433,53.1574
271.4000,0.0000,21.3065,76.2819,65.0434,53.1462
271.4500,0.0000,21.2557,76.5476,64.5380,53.1473
271.5000,0.0000,21.2042,76.8099,64.0278,53.1605
271.5500,0.0000,21.1518,77.0686,63.5131,53.1856
271.6000,0.0000,21.0986,77.3229,62.9953,53.2228
271.6500,0.0000,21.0444,77.5724,62.4756,53.2720
271.7000,0.0000,20.9894,77.8165,61.9550,53.3332
271.7500,0.0000,20.9333,78.0547,61.4348,53.4065
271.8000,0.0000,20.8763,78.2862,60.9158,53.4916
271.8500,0.0000,20.8181,78.5107,60.3991,53.5885
271.9000,0.0000,20.7585,78.7276,59.8856,53.6970
271.9500,0.0000,20.6975,78.9363,59.3759,53.8169
272.0000,0.0000,20.6348,79.1364,58.8709,53.9479
272.0500,0.0000,20.5701,79.3272,58.3713,54.0897
272.1000,0.0000,20.5032,79.5084,57.8774,54.2420
272.1500,0.0000,20.4338,79.6792,57.3900,54.4043
272.2000,0.0000,20.3615,79.8394,56.9094,54.5764
272.2500,0.0000,20.2859,79.9883,56.4359,54.7576
272.3000,0.0000,20.2066,80.1255,55.9698,54.9476
272.3500,0.0000,20.1232,80.2504,55.5112,55.1458
272.4000,0.0000,20.0350,80.3626,55.0604,55.3517
272.4500,0.0000,19.9417,80.4616,54.6172,55.5646
272.5000,0.0000,19.8425,80.5468,54.1816,55.7839
272.5500,0.0000,19.7371,80.6179,53.7536,56.0090
272.6000,0.0000,19.6254,80.6748,53.3334,56.2395
272.6500,0.0000,19.5077,80.7178,52.9212,56.4749
272.7000,0.0000,19.3843,80.7469,52.5173,56.7148
272.7500,0.0000,19.2553,80.7624,52.1220,56.9587
272.8000,0.0000,19.1210,80.7645,51.7352,57.2063
272.8500,0.0000,18.9817,80.7535,51.3571,57.4570
272.9000,0.0000,18.8376,80.7297,50.9876,57.7103
272.9500,0.0000,18.6890,80.6935,50.6268,57.9658
273.0000,0.0000,18.5362,80.6452,50.2745,58.2230
273.0500,0.0000,18.3794,80.5855,49.9305,58.4814
273.1000,0.0000,18.2192,80.5156,49.5946,58.7409
273.1500,0.0000,18.0559,80.4368,49.2669,59.0013
273.2000,0.0000,17.8899,80.3505,48.9469,59.2626
273.2500,0.0000,17.7217,80.2577,48.6346,59.5244
273.3000,0.0000,17.5518,80.1591,48.3305,59.7867
273.3500,0.0000,17.3805,80.0553,48.0353,60.0492
273.4000,0.0000,17.2084,79.9469,47.7497,60.3116
273.4500,0.0000,17.0358,79.8344,47.4745,60.5737
273.5000,0.0000,16.8632,79.7182,47.2101,60.8351
273.5500,0.0000,16.6910,79.5987,46.9572,61.0957
273.6000,0.0000,16.5197,79.4765,46.7163,61.3549
273.6500,0.0000,16.3498,79.3518,46.4879,61.6125
273.7000,0.0000,16.1816,79.2252,46.2725,61.8682
273.7500,0.0000,16.0156,79.0971,46.0706,62.1215
273.8000,0.0000,15.8523,78.9677,45.8826,62.3722
273.8500,0.0000,15.6922,78.8377,45.7088,62.6197
273.9000,0.0000,15.5356,78.7074,45.5495,62.8637
273.9500,0.0000,15.3831,78.5773,45.4052,63.1037
274.0000,0.0000,15.2351,78.4479,45.2759,63.3395
274.0500,0.0000,15.0921,78.3196,45.1621,63.5705
274.1000,0.0000,14.9541,78.1922,45.0638,63.7963
274.1500,0.0000,14.8215,78.0654,44.9813,64.0166
274.2000,0.0000,14.6943,77.9389,44.9146,64.2308
274.2500,0.0000,14.5726,77.8123,44.8639,64.4387
274.3000,0.0000,14.4566,77.6853,44.8291,64.6397
274.3500,0.0000,14.3464,77.5576,44.8103,64.8334
274.4000,0.0000,14.2419,77.4289,44.8075,65.0195
274.4500,0.0000,14.1433,77.2989,44.8205,65.1976
274.5000,0.0000,14.0506,77.1673,44.8494,65.3672
274.5500,0.0000,13.9638,77.0336,44.8939,65.5281
274.6000,0.0000,13.8835,76.8970,44.9544,65.6803
274.6500,0.0000,13.8101,76.7565,45.0311,65.8241
274.7000,0.0000,13.7441,76.6110,45.1243,65.9596
274.7500,0.0000,13.6858,76.4599,45.2342,66.0868
274.8000,0.0000,13.6355,76.3022,45.3606,66.2060
274.8500,0.0000,13.5936,76.1373,45.5037,66.3172
274.9000,0.0000,13.5602,75.9646,45.6633,66.4205
274.9500,0.0000,13.5355,75.7835,45.8393,66.5159
275.0000,0.0000,13.5197,75.5935,46.0314,66.6037
275.0500,0.0000,13.5127,75.3944,46.2393,66.6837
275.1000,0.0000,13.5145,75.1858,46.4625,66.7562
275.1500,0.0000,13.5252,74.9675,46.7006,66.8210
275.2000,0.0000,13.5445,74.7394,46.9531,66.8784
275.2500,0.0000,13.5724,74.5014,47.2192,66.9284
275.3000,0.0000,13.6085,74.2535,47.4982,66.9709
275.3500,0.0000,13.6527,73.9960,47.7894,67.0062
275.4000,0.0000,13.7045,73.7290,48.0918,67.0343
275.4500,0.0000,13.7636,73.4527,48.4046,67.0552
275.5000,0.0000,13.8296,73.1676,48.7266,67.0691
275.5500,0.0000,13.9019,72.8740,49.0568,67.0761
275.6000,0.0000,13.9802,72.5720,49.3949,67.0760
275.6500,0.0000,14.0644,72.2614,49.7403,67.0686
275.7000,0.0000,14.1539,71.9424,50.0929,67.0538
275.7500,0.0000,14.2484,71.6151,50.4521,67.0314
275.8000,0.0000,14.3475,71.2794,50.8174,67.0013
275.8500,0.0000,14.4508,70.9356,51.1885,66.9632
275.9000,0.0000,14.5577,70.5839,51.5648,66.9171
275.9500,0.0000,14.6676,70.2244,51.9457,66.8628
276.0000,0.0000,14.7801,69.8574,52.3308,66.8001
276.0500,0.0000,14.8944,69.4832,52.7194,66.7291
276.1000,0.0000,15.0103,69.1021,53.1110,66.6511
276.1500,0.0000,15.1275,68.7148,53.5051,66.5671
276.2000,0.0000,15.2461,68.3215,53.9013,66.4783
276.2500,0.0000,15.3657,67.9227,54.2987,66.3857
276.3000,0.0000,15.4863,67.5191,54.6970,66.2901
276.3500,0.0000,15.6077,67.1109,55.0953,66.1922
276.4000,0.0000,15.7297,66.6987,55.4930,66.0927
276.4500,0.0000,15.8521,66.2830,55.8893,65.9921
276.5000,0.0000,15.9747,65.8643,56.2836,65.8908
276.5500,0.0000,16.0973,65.4429,56.6749,65.7891
276.6000,0.0000,16.2197,65.0193,57.0625,65.6874
276.6500,0.0000,16.3416,64.5940,57.4455,65.5859
276.7000,0.0000,16.4628,64.1673,57.8229,65.4846
276.7500,0.0000,16.5831,63.7397,58.1939,65.3838
276.8000,0.0000,16.7022,63.3114,58.5574,65.2833
276.8500,0.0000,16.8198,62.8828,58.9124,65.1832
276.9000,0.0000,16.9356,62.4542,59.2580,65.0835
276.9500,0.0000,17.0494,62.0257,59.5930,64.9840
277.0000,0.0000,17.1608,61.5977,59.9162,64.8847
277.0500,0.0000,17.2697,61.1702,60.2268,64.7854
277.1000,0.0000,17.3758,60.7440,60.5242,64.6857
277.1500,0.0000,17.4792,60.3195,60.8082,64.5851
277.2000,0.0000,17.5799,59.8976,61.0784,64.4832
277.2500,0.0000,17.6778,59.4786,61.3347,64.3793
277.3000,0.0000,17.7729,59.0633,61.5769,64.2730
277.3500,0.0000,17.8654,58.6520,61.8046,64.1638
277.4000,0.0000,17.9550,58.2452,62.0178,64.0511
277.4500,0.0000,18.0419,57.8434,62.2162,63.9344
277.5000,0.0000,18.1261,57.4469,62.3998,63.8131
277.5500,0.0000,18.2076,57.0560,62.5684,63.6868
277.6000,0.0000,18.2864,56.6708,62.7219,63.5556
277.6500,0.0000,18.3626,56.2916,62.8602,63.4199
277.7000,0.0000,18.4362,55.9184,62.9834,63.2798
277.7500,0.0000,18.5072,55.5513,63.0913,63.1355
277.8000,0.0000,18.5758,55.1900,63.1841,62.9873
277.8500,0.0000,18.6419,54.8344,63.2617,62.8352
277.9000,0.0000,18.7056,54.4843,63.3242,62.6793
277.9500,0.0000,18.7670,54.1391,63.3717,62.5198
278.0000,0.0000,18.8262,53.7986,63.4044,62.3566
278.0500,0.0000,18.8832,53.4621,63.4223,62.1900
278.1000,0.0000,18.9382,53.1300,63.4258,62.0199
278.1500,0.0000,18.9911,52.8029,63.4150,61.8464
278.2000,0.0000,19.0422,52.4811,63.3901,61.6695
278.2500,0.0000,19.0914,52.1653,63.3516,61.4893
278.3000,0.0000,19.1390,51.8561,63.2996,61.3058
278.3500,0.0000,19.1849,51.5539,63.2345,61.1190
278.4000,0.0000,19.2293,51.2594,63.1567,60.9290
278.4500,0.0000,19.2724,50.9733,63.0667,60.7358
278.5000,0.0000,19.3141,50.6961,62.9650,60.5395
278.5500,0.0000,19.3547,50.4284,62.8518,60.3401
278.6000,0.0000,19.3942,50.1705,62.7276,60.1376
278.6500,0.0000,19.4328,49.9224,62.5926,59.9322
278.7000,0.0000,19.4705,49.6843,62.4471,59.7239
278.7500,0.0000,19.5075,49.4561,62.2912,59.5128
278.8000,0.0000,19.5439,49.2380,62.1255,59.2989
278.8500,0.0000,19.5798,49.0301,61.9501,59.0823
278.9000,0.0000,19.6153,48.8323,61.7654,58.8632
278.9500,0.0000,19.6505,48.6448,61.5718,58.6416
279.0000,0.0000,19.6856,48.4676,61.3696,58.4177
279.0500,0.0000,19.7206,48.3008,61.1594,58.1915
279.1000,0.0000,19.7556,48.1443,60.9423,57.9632
279.1500,0.0000,19.7908,47.9982,60.7195,57.7329
279.2000,0.0000,19.8262,47.8626,60.4921,57.5007
279.2500,0.0000,19.8619,47.7375,60.2614,57.2667
279.3000,0.0000,19.8980,47.6228,60.0284,57.0311
279.3500,0.0000,19.9346,47.5187,59.7941,56.7939
279.4000,0.0000,19.9717,47.4251,59.5598,56.5552
279.4500,0.0000,20.0095,47.3420,59.3263,56.3152
279.5000,0.0000,20.0478,47.2696,59.0948,56.0739
279.5500,0.0000,20.0869,47.2077,58.8658,55.8314
279.6000,0.0000,20.1267,47.1564,58.6398,55.5877
279.6500,0.0000,20.1673,47.1158,58.4169,55.3429
279.7000,0.0000,20.2086,47.0858,58.1975,55.0969
279.7500,0.0000,20.2507,47.0665,57.9817,54.8498
279.8000,0.0000,20.2935,47.0579,57.7696,54.6014
279.8500,0.0000,20.3371,47.0600,57.5614,54.3517
279.9000,0.0000,20.3813,47.0730,57.3573,54.1006
279.9500,0.0000,20.4262,47.0968,57.1573,53.8479
280.0000,0.0000,20.4716,47.1314,56.9615,53.5933
280.0500,0.0000,20.5175,47.1770,56.7700,53.3367
280.1000,0.0000,20.5640,47.2333,56.5829,53.0782
280.1500,0.0000,20.6113,47.3001,56.4000,52.8182
280.2000,0.0000,20.6597,47.3772,56.2215,52.5567
280.2500,0.0000,20.7092,47.4643,56.0472,52.2939
280.3000,0.0000,20.7602,47.5611,55.8771,52.0301
280.3500,0.0000,20.8126,47.6674,55.7112,51.7652
280.4000,0.0000,20.8668,47.7829,55.5493,51.4993
280.4500,0.0000,20.9228,47.9074,55.3913,51.2324
280.5000,0.0000,20.9809,48.0406,55.2370,50.9644
280.5500,0.0000,21.0411,48.1822,55.0863,50.6953
280.6000,0.0000,21.1030,48.3320,54.9396,50.4255
280.6500,0.0000,21.1664,48.4896,54.7969,50.1556
280.7000,0.0000,21.2308,48.6547,54.6587,49.8858
280.7500,0.0000,21.2959,48.8272,54.5250,49.6165
280.8000,0.0000,21.3613,49.0066,54.3959,49.3477
280.8500,0.0000,21.4269,49.1928,54.2715,49.0793
280.9000,0.0000,21.4923,49.3854,54.1518,48.8111
280.9500,0.0000,21.5573,49.5841,54.0367,48.5427
281.0000,0.0000,21.6216,49.7888,53.9260,48.2736
281.0500,0.0000,21.6850,49.9990,53.8196,48.0032
281.1000,0.0000,21.7473,50.2146,53.7171,47.7317
281.1500,0.0000,21.8084,50.4353,53.6183,47.4593
281.2000,0.0000,21.8679,50.6608,53.5227,47.1862
281.2500,0.0000,21.9257,50.8908,53.4300,46.9128
281.3000,0.0000,21.9817,51.1252,53.3395,46.6391
281.3500,0.0000,22.0357,51.3637,53.2509,46.3653
281.4000,0.0000,22.0875,51.6061,53.1633,46.0915
281.4500,0.0000,22.1369,51.8521,53.0761,45.8177
281.5000,0.0000,22.1839,52.1016,52.9886,45.5439
281.5500,0.0000,22.2282,52.3544,52.9000,45.2702
281.6000,0.0000,22.2700,52.6099,52.8102,44.9967
281.6500,0.0000,22.3095,52.8678,52.7193,44.7237
281.7000,0.0000,22.3467,53.1275,52.6271,44.4514
281.7500,0.0000,22.3818,53.3886,52.5337,44.1799
281.8000,0.0000,22.4151,53.6506,52.4389,43.9094
281.8500,0.0000,22.4467,53.9131,52.3428,43.6400
281.9000,0.0000,22.4768,54.1754,52.2453,43.3719
281.9500,0.0000,22.5057,54.4372,52.1462,43.1052
282.0000,0.0000,22.5335,54.6980,52.0456,42.8400
282.0500,0.0000,22.5606,54.9573,51.9434,42.5763
282.1000,0.0000,22.5879,55.2147,51.8402,42.3148
282.1500,0.0000,22.6164,55.4696,51.7367,42.0560
282.2000,0.0000,22.6472,55.7215,51.6335,41.8004
282.2500,0.0000,22.6810,55.9701,51.5312,41.5484
282.3000,0.0000,22.7188,56.2149,51.4304,41.3005
282.3500,0.0000,22.7615,56.4554,51.3313,41.0570
282.4000,0.0000,22.8097,56.6912,51.2345,40.8182
282.4500,0.0000,22.8641,56.9218,51.1403,40.5844
282.5000,0.0000,22.9256,57.1468,51.0489,40.3558
282.5500,0.0000,22.9947,57.3659,50.9607,40.1326
282.6000,0.0000,23.0720,57.5785,50.8759,39.9148
282.6500,0.0000,23.1580,57.7843,50.7946,39.7026
282.7000,0.0000,23.2533,57.9829,50.7169,39.4959
282.7500,0.0000,23.3582,58.1739,50.6429,39.2947
282.8000,0.0000,23.4732,58.3570,50.5727,39.0991
282.8500,0.0000,23.5986,58.5320,50.5061,38.9088
282.9000,0.0000,23.7348,58.6988,50.4432,38.7236
282.9500,0.0000,23.8819,58.8576,50.3839,38.5435
283.0000,0.0000,24.0402,59.0086,50.3280,38.3680
283.0500,0.0000,24.2099,59.1519,50.2754,38.1971
283.1000,0.0000,24.3912,59.2876,50.2260,38.0306
283.1500,0.0000,24.5843,59.4157,50.1797,37.8687
283.2000,0.0000,24.7895,59.5364,50.1364,37.7114
283.2500,0.0000,25.0069,59.6497,50.0959,37.5588
283.3000,0.0000,25.2365,59.7556,50.0581,37.4108
283.3500,0.0000,25.4785,59.8545,50.0228,37.2675
283.4000,0.0000,25.7329,59.9464,49.9897,37.1288
283.4500,0.0000,25.9996,60.0314,49.9586,36.9946
283.5000,0.0000,26.2787,60.1099,49.9292,36.8649
283.5500,0.0000,26.5701,60.1819,49.9013,36.7396
283.6000,0.0000,26.8739,60.2478,49.8751,36.6189
283.6500,0.0000,27.1902,60.3079,49.8508,36.5028
283.7000,0.0000,27.5191,60.3623,49.8284,36.3915
283.7500,0.0000,27.8606,60.4115,49.8080,36.2849
283.8000,0.0000,28.2145,60.4558,49.7897,36.1832
283.8500,0.0000,28.5809,60.4956,49.7735,36.0863
283.9000,0.0000,28.9595,60.5312,49.7591,35.9941
283.9500,0.0000,29.3501,60.5632,49.7466,35.9065
284.0000,0.0000,29.7525,60.5919,49.7357,35.8235
284.0500,0.0000,30.1663,60.6180,49.7262,35.7447
284.1000,0.0000,30.5911,60.6419,49.7178,35.6700
284.1500,0.0000,31.0266,60.6642,49.7102,35.5992
284.2000,0.0000,31.4723,60.6856,49.7029,35.5320
284.2500,0.0000,31.9275,60.7066,49.6957,35.4680
284.3000,0.0000,32.3919,60.7280,49.6880,35.4068
284.3500,0.0000,32.8647,60.7505,49.6793,35.3481
284.4000,0.0000,33.3452,60.7749,49.6691,35.2914
284.4500,0.0000,33.8328,60.8020,49.6567,35.2362
284.5000,0.0000,34.3266,60.8326,49.6415,35.1820
284.5500,0.0000,34.8259,60.8674,49.6229,35.1283
284.6000,0.0000,35.3304,60.9068,49.6007,35.0750
284.6500,0.0000,35.8398,60.9507,49.5748,35.0220
284.7000,0.0000,36.3537,60.9992,49.5449,34.9694
284.7500,0.0000,36.8719,61.0523,49.5110,34.9170
284.8000,0.0000,37.3939,61.1100,49.4729,34.8648
284.8500,0.0000,37.9195,61.1724,49.4304,34.8127
284.9000,0.0000,38.4483,61.2395,49.3833,34.7607
284.9500,0.0000,38.9800,61.3112,49.3314,34.7086
285.0000,0.0000,39.5142,61.3877,49.2747,34.6564
285.0500,0.0000,40.0506,61.4687,49.2130,34.6040
285.1000,0.0000,40.5892,61.5535,49.1469,34.5512
285.1500,0.0000,41.1304,61.6414,49.0769,34.4979
285.2000,0.0000,41.6740,61.7315,49.0037,34.4440
285.2500,0.0000,42.2204,61.8231,48.9278,34.3893
285.3000,0.0000,42.7693,61.9156,48.8496,34.3337
285.3500,0.0000,43.3210,62.0083,48.7695,34.2770
285.4000,0.0000,43.8754,62.1006,48.6880,34.2189
285.4500,0.0000,44.4323,62.1919,48.6054,34.1593
285.5000,0.0000,44.9918,62.2816,48.5220,34.0980
285.5500,0.0000,45.5538,62.3693,48.4380,34.0347
285.6000,0.0000,46.1181,62.4544,48.3537,33.9692
285.6500,0.0000,46.6847,62.5365,48.2693,33.9012
285.7000,0.0000,47.2532,62.6152,48.1850,33.8303
285.7500,0.0000,47.8237,62.6901,48.1008,33.7564
285.8000,0.0000,48.3958,62.7608,48.0169,33.6791
285.8500,0.0000,48.9695,62.8269,47.9333,33.5980
285.9000,0.0000,49.5444,62.8882,47.8501,33.5128
285.9500,0.0000,50.1203,62.9442,47.7673,33.4230
286.0000,0.0000,50.6970,62.9949,47.6849,33.3282
286.0500,0.0000,51.2743,63.0398,47.6028,33.2281
286.1000,0.0000,51.8517,63.0789,47.5210,33.1226
286.1500,0.0000,52.4289,63.1121,47.4398,33.0116
286.2000,0.0000,53.0054,63.1393,47.3590,32.8951
286.2500,0.0000,53.5807,63.1606,47.2787,32.7730
286.3000,0.0000,54.1545,63.1760,47.1990,32.6454
286.3500,0.0000,54.7263,63.1853,47.1198,32.5121
286.4000,0.0000,55.2955,63.1888,47.0411,32.3731
286.4500,0.0000,55.8618,63.1864,46.9629,32.2284
286.5000,0.0000,56.4247,63.1783,46.8851,32.0778
286.5500,0.0000,56.9836,63.1645,46.8078,31.9215
286.6000,0.0000,57.5378,63.1451,46.7308,31.7601
286.6500,0.0000,58.0866,63.1204,46.6541,31.5942
286.7000,0.0000,58.6292,63.0903,46.5775,31.4244
286.7500,0.0000,59.1649,63.0552,46.5011,31.2514
286.8000,0.0000,59.6930,63.0151,46.4247,31.0756
286.8500,0.0000,60.2129,62.9704,46.3481,30.8975
286.9000,0.0000,60.7238,62.9210,46.2713,30.7175
286.9500,0.0000,61.2252,62.8674,46.1941,30.5358
287.0000,0.0000,61.7163,62.8097,46.1165,30.3528
287.0500,0.0000,62.1967,62.7481,46.0381,30.1686
287.1000,0.0000,62.6656,62.6830,45.9590,29.9834
287.1500,0.0000,63.1226,62.6145,45.8788,29.7972
287.2000,0.0000,63.5670,62.5429,45.7975,29.6102
287.2500,0.0000,63.9984,62.4685,45.7148,29.4221
287.3000,0.0000,64.4163,62.3915,45.6306,29.2329
287.3500,0.0000,64.8202,62.3123,45.5445,29.0425
287.4000,0.0000,65.2095,62.2311,45.4564,28.8505
287.4500,0.0000,65.5840,62.1483,45.3661,28.6567
287.5000,0.0000,65.9432,62.0641,45.2733,28.4607
287.5500,0.0000,66.2867,61.9787,45.1777,28.2621
287.6000,0.0000,66.6142,61.8927,45.0790,28.0614
287.6500,0.0000,66.9253,61.8061,44.9770,27.8587
287.7000,0.0000,67.2197,61.7194,44.8713,27.6548
287.7500,0.0000,67.4971,61.6328,44.7616,27.4502
287.8000,0.0000,67.7573,61.5467,44.6475,27.2458
287.8500,0.0000,68.0002,61.4613,44.5287,27.0422
287.9000,0.0000,68.2253,61.3770,44.4048,26.8400
287.9500,0.0000,68.4327,61.2940,44.2754,26.6400
288.0000,0.0000,68.6222,61.2127,44.1400,26.4426
288.0500,0.0000,68.7936,61.1333,43.9983,26.2487
288.1000,0.0000,68.9468,61.0553,43.8506,26.0588
288.1500,0.0000,69.0819,60.9782,43.6975,25.8739
288.2000,0.0000,69.1988,60.9017,43.5395,25.6947
288.2500,0.0000,69.2974,60.8252,43.3774,25.5219
288.3000,0.0000,69.3779,60.7485,43.2117,25.3562
288.3500,0.0000,69.4403,60.6712,43.0428,25.1983
288.4000,0.0000,69.4846,60.5930,42.8712,25.0487
288.4500,0.0000,69.5108,60.5138,42.6972,24.9080
288.5000,0.0000,69.5187,60.4332,42.5212,24.7768
288.5500,0.0000,69.5082,60.3511,42.3434,24.6555
288.6000,0.0000,69.4794,60.2674,42.1639,24.5446
288.6500,0.0000,69.4323,60.1820,41.9830,24.4446
288.7000,0.0000,69.3667,60.0948,41.8005,24.3558
288.7500,0.0000,69.2829,60.0057,41.6165,24.2785
288.8000,0.0000,69.1808,59.9147,41.4310,24.2131
288.8500,0.0000,69.0605,59.8218,41.2438,24.1599
288.9000,0.0000,68.9223,59.7270,41.0546,24.1191
288.9500,0.0000,68.7662,59.6305,40.8631,24.0909
